occurrenceID,basisOfRecord,typeStatus,associatedReferences,institutionCode,taxonRank,collectionCode,recordedBy,recordNumber,identifiedBy,lifeForm,datasetID,matchCodeEpig,matchedNameEpig,decimalLatitude,decimalLongitude,eventDate,changes
PETE2025_048,LivingSpecimen,,,,SPECIES,,,,"Edith Rosario Clemente Arenas, Edison Quispe",E,bertelmann_h_2025_PETE,3,Demosthenesia mandonii,-13.0966069813156,-71.6302829927772,2025-04-18,"change1: Filled coordinateUncertaintyInMeters from decimal-place precision (conservative). | epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-12] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-03-29]"
PETE2025_049,LivingSpecimen,,,,SPECIES,,,,"Edith Rosario Clemente Arenas, Edison Quispe",E,bertelmann_h_2025_PETE,3,Demosthenesia mandonii,-13.0966069813156,-71.6302829927772,2025-04-18,"change1: Filled coordinateUncertaintyInMeters from decimal-place precision (conservative). | epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-12] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-03-29]"
PETE2025_050,LivingSpecimen,,,,SPECIES,,,,"Edith Rosario Clemente Arenas, Edison Quispe",E,bertelmann_h_2025_PETE,3,Demosthenesia mandonii,-13.0966069813156,-71.6302829927772,2025-04-18,"change1: Filled coordinateUncertaintyInMeters from decimal-place precision (conservative). | epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-12] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-03-29]"
PETE2025_051,LivingSpecimen,,,,SPECIES,,,,"Edith Rosario Clemente Arenas, Edison Quispe",E,bertelmann_h_2025_PETE,3,Demosthenesia mandonii,-13.0966210758718,-71.6300793615844,2025-04-18,"change1: Filled coordinateUncertaintyInMeters from decimal-place precision (conservative). | epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-12] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-03-29]"
PETE2025_052,LivingSpecimen,,,,SPECIES,,,,"Edith Rosario Clemente Arenas, Edison Quispe",E,bertelmann_h_2025_PETE,3,Demosthenesia mandonii,-13.0966210758718,-71.6300793615844,2025-04-18,"change1: Filled coordinateUncertaintyInMeters from decimal-place precision (conservative). | epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-12] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-03-29]"
PETE2025_053,LivingSpecimen,,,,SPECIES,,,,"Edith Rosario Clemente Arenas, Edison Quispe",E,bertelmann_h_2025_PETE,3,Demosthenesia mandonii,-13.0966210758718,-71.6300793615844,2025-04-18,"change1: Filled coordinateUncertaintyInMeters from decimal-place precision (conservative). | epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-12] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-03-29]"
PETE2025_054,LivingSpecimen,,,,SPECIES,,,,"Edith Rosario Clemente Arenas, Edison Quispe",E,bertelmann_h_2025_PETE,3,Demosthenesia mandonii,-13.0966210758718,-71.6300793615844,2025-04-18,"change1: Filled coordinateUncertaintyInMeters from decimal-place precision (conservative). | epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-12] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-03-29]"
PETE2025_055,LivingSpecimen,,,,SPECIES,,,,"Edith Rosario Clemente Arenas, Edison Quispe",E,bertelmann_h_2025_PETE,3,Demosthenesia mandonii,-13.0966210758718,-71.6300793615844,2025-04-18,"change1: Filled coordinateUncertaintyInMeters from decimal-place precision (conservative). | epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-12] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-03-29]"
PETE2025_056,LivingSpecimen,,,,SPECIES,,,,"Edith Rosario Clemente Arenas, Edison Quispe",E,bertelmann_h_2025_PETE,3,Demosthenesia mandonii,-13.0965852786046,-71.6301280854689,2025-04-18,"change1: Filled coordinateUncertaintyInMeters from decimal-place precision (conservative). | epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-12] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-03-29]"
PETE2025_057,LivingSpecimen,,,,SPECIES,,,,"Edith Rosario Clemente Arenas, Edison Quispe",E,bertelmann_h_2025_PETE,3,Demosthenesia mandonii,-13.0965852786046,-71.6301280854689,2025-04-18,"change1: Filled coordinateUncertaintyInMeters from decimal-place precision (conservative). | epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-12] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-03-29]"
PETE2025_058,LivingSpecimen,,,,SPECIES,,,,"Edith Rosario Clemente Arenas, Edison Quispe",E,bertelmann_h_2025_PETE,3,Demosthenesia mandonii,-13.0965852786046,-71.6301280854689,2025-04-18,"change1: Filled coordinateUncertaintyInMeters from decimal-place precision (conservative). | epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-12] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-03-29]"
PETE2025_059,LivingSpecimen,,,,SPECIES,,,,"Edith Rosario Clemente Arenas, Edison Quispe",E,bertelmann_h_2025_PETE,3,Demosthenesia mandonii,-13.0965852786046,-71.6301280854689,2025-04-18,"change1: Filled coordinateUncertaintyInMeters from decimal-place precision (conservative). | epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-12] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-03-29]"
PETE2025_060,LivingSpecimen,,,,SPECIES,,,,"Edith Rosario Clemente Arenas, Edison Quispe",E,bertelmann_h_2025_PETE,3,Demosthenesia mandonii,-13.0965852786046,-71.6301280854689,2025-04-18,"change1: Filled coordinateUncertaintyInMeters from decimal-place precision (conservative). | epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-12] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-03-29]"
PETE2025_061,LivingSpecimen,,,,SPECIES,,,,"Edith Rosario Clemente Arenas, Edison Quispe",E,bertelmann_h_2025_PETE,1,Grammitis moniliformis,-13.096405,-71.629874,2025-04-18,"change1: Filled coordinateUncertaintyInMeters from decimal-place precision (conservative). | epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-12] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-03-29]"
PETE2025_062,LivingSpecimen,,,,SPECIES,,,,"Edith Rosario Clemente Arenas, Edison Quispe",E,bertelmann_h_2025_PETE,1,Grammitis moniliformis,-13.096405,-71.629874,2025-04-18,"change1: Filled coordinateUncertaintyInMeters from decimal-place precision (conservative). | epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-12] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-03-29]"
PETE2025_063,LivingSpecimen,,,,SPECIES,,,,"Edith Rosario Clemente Arenas, Edison Quispe",E,bertelmann_h_2025_PETE,1,Grammitis moniliformis,-13.096405,-71.629874,2025-04-18,"change1: Filled coordinateUncertaintyInMeters from decimal-place precision (conservative). | epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-12] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-03-29]"
PETE2025_064,LivingSpecimen,,,,SPECIES,,,,"Edith Rosario Clemente Arenas, Edison Quispe",E,bertelmann_h_2025_PETE,1,Grammitis moniliformis,-13.096405,-71.629874,2025-04-18,"change1: Filled coordinateUncertaintyInMeters from decimal-place precision (conservative). | epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-12] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-03-29]"
PETE2025_065,LivingSpecimen,,,,SPECIES,,,,"Edith Rosario Clemente Arenas, Edison Quispe",E,bertelmann_h_2025_PETE,1,Grammitis moniliformis,-13.096405,-71.629874,2025-04-18,"change1: Filled coordinateUncertaintyInMeters from decimal-place precision (conservative). | epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-12] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-03-29]"
PETE2025_066,LivingSpecimen,,,,SPECIES,,,,"Edith Rosario Clemente Arenas, Edison Quispe",E,bertelmann_h_2025_PETE,1,Grammitis moniliformis,-13.096385,-71.629903,2025-04-18,"change1: Filled coordinateUncertaintyInMeters from decimal-place precision (conservative). | epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-12] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-03-29]"
PETE2025_067,LivingSpecimen,,,,SPECIES,,,,"Edith Rosario Clemente Arenas, Edison Quispe",E,bertelmann_h_2025_PETE,1,Grammitis moniliformis,-13.096385,-71.629903,2025-04-18,"change1: Filled coordinateUncertaintyInMeters from decimal-place precision (conservative). | epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-12] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-03-29]"
PETE2025_068,LivingSpecimen,,,,SPECIES,,,,"Edith Rosario Clemente Arenas, Edison Quispe",E,bertelmann_h_2025_PETE,1,Grammitis moniliformis,-13.096385,-71.629903,2025-04-18,"change1: Filled coordinateUncertaintyInMeters from decimal-place precision (conservative). | epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-12] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-03-29]"
PETE2025_069,LivingSpecimen,,,,SPECIES,,,,"Edith Rosario Clemente Arenas, Edison Quispe",E,bertelmann_h_2025_PETE,1,Grammitis moniliformis,-13.096385,-71.629903,2025-04-18,"change1: Filled coordinateUncertaintyInMeters from decimal-place precision (conservative). | epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-12] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-03-29]"
PETE2025_070,LivingSpecimen,,,,SPECIES,,,,"Edith Rosario Clemente Arenas, Edison Quispe",E,bertelmann_h_2025_PETE,1,Grammitis moniliformis,-13.096385,-71.629903,2025-04-18,"change1: Filled coordinateUncertaintyInMeters from decimal-place precision (conservative). | epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-12] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-03-29]"
PETE2025_071,LivingSpecimen,,,,SPECIES,,,,"Edith Rosario Clemente Arenas, Edison Quispe",E,bertelmann_h_2025_PETE,1,Grammitis moniliformis,-13.096585,-71.630992,2025-04-19,"change1: Filled coordinateUncertaintyInMeters from decimal-place precision (conservative). | epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-12] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-03-29]"
PETE2025_072,LivingSpecimen,,,,SPECIES,,,,"Edith Rosario Clemente Arenas, Edison Quispe",E,bertelmann_h_2025_PETE,1,Grammitis moniliformis,-13.096585,-71.630992,2025-04-19,"change1: Filled coordinateUncertaintyInMeters from decimal-place precision (conservative). | epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-12] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-03-29]"
PETE2025_073,LivingSpecimen,,,,SPECIES,,,,"Edith Rosario Clemente Arenas, Edison Quispe",E,bertelmann_h_2025_PETE,1,Grammitis moniliformis,-13.096585,-71.630992,2025-04-19,"change1: Filled coordinateUncertaintyInMeters from decimal-place precision (conservative). | epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-12] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-03-29]"
PETE2025_074,LivingSpecimen,,,,SPECIES,,,,"Edith Rosario Clemente Arenas, Edison Quispe",E,bertelmann_h_2025_PETE,1,Grammitis moniliformis,-13.096585,-71.630992,2025-04-19,"change1: Filled coordinateUncertaintyInMeters from decimal-place precision (conservative). | epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-12] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-03-29]"
PETE2025_075,LivingSpecimen,,,,SPECIES,,,,"Edith Rosario Clemente Arenas, Edison Quispe",E,bertelmann_h_2025_PETE,1,Grammitis moniliformis,-13.096585,-71.630992,2025-04-19,"change1: Filled coordinateUncertaintyInMeters from decimal-place precision (conservative). | epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-12] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-03-29]"
PETE2025_076,LivingSpecimen,,,,SPECIES,,,,"Edith Rosario Clemente Arenas, Edison Quispe",E,bertelmann_h_2025_PETE,1,Grammitis moniliformis,-13.096683,-71.630972,2025-04-19,"change1: Filled coordinateUncertaintyInMeters from decimal-place precision (conservative). | epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-12] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-03-29]"
PETE2025_077,LivingSpecimen,,,,SPECIES,,,,"Edith Rosario Clemente Arenas, Edison Quispe",E,bertelmann_h_2025_PETE,1,Grammitis moniliformis,-13.096683,-71.630972,2025-04-19,"change1: Filled coordinateUncertaintyInMeters from decimal-place precision (conservative). | epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-12] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-03-29]"
PETE2025_078,LivingSpecimen,,,,SPECIES,,,,"Edith Rosario Clemente Arenas, Edison Quispe",E,bertelmann_h_2025_PETE,1,Grammitis moniliformis,-13.096683,-71.630972,2025-04-19,"change1: Filled coordinateUncertaintyInMeters from decimal-place precision (conservative). | epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-12] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-03-29]"
PETE2025_079,LivingSpecimen,,,,SPECIES,,,,"Edith Rosario Clemente Arenas, Edison Quispe",E,bertelmann_h_2025_PETE,1,Grammitis moniliformis,-13.096683,-71.630972,2025-04-19,"change1: Filled coordinateUncertaintyInMeters from decimal-place precision (conservative). | epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-12] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-03-29]"
PETE2025_080,LivingSpecimen,,,,SPECIES,,,,"Edith Rosario Clemente Arenas, Edison Quispe",E,bertelmann_h_2025_PETE,1,Grammitis moniliformis,-13.096683,-71.630972,2025-04-19,"change1: Filled coordinateUncertaintyInMeters from decimal-place precision (conservative). | epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-12] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-03-29]"
PETE2025_081,LivingSpecimen,,,,SPECIES,,,,"Edith Rosario Clemente Arenas, Edison Quispe",E,bertelmann_h_2025_PETE,1,Fuchsia apetala,-13.096457,-71.630015,2025-04-19,"change1: Filled coordinateUncertaintyInMeters from decimal-place precision (conservative). | epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-12] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-03-29]"
PETE2025_082,LivingSpecimen,,,,SPECIES,,,,"Edith Rosario Clemente Arenas, Edison Quispe",E,bertelmann_h_2025_PETE,1,Fuchsia apetala,-13.096457,-71.630015,2025-04-19,"change1: Filled coordinateUncertaintyInMeters from decimal-place precision (conservative). | epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-12] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-03-29]"
PETE2025_083,LivingSpecimen,,,,SPECIES,,,,"Edith Rosario Clemente Arenas, Edison Quispe",E,bertelmann_h_2025_PETE,1,Fuchsia apetala,-13.096457,-71.630015,2025-04-19,"change1: Filled coordinateUncertaintyInMeters from decimal-place precision (conservative). | epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-12] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-03-29]"
PETE2025_084,LivingSpecimen,,,,SPECIES,,,,"Edith Rosario Clemente Arenas, Edison Quispe",E,bertelmann_h_2025_PETE,1,Fuchsia apetala,-13.096457,-71.630015,2025-04-19,"change1: Filled coordinateUncertaintyInMeters from decimal-place precision (conservative). | epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-12] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-03-29]"
PETE2025_085,LivingSpecimen,,,,SPECIES,,,,"Edith Rosario Clemente Arenas, Edison Quispe",E,bertelmann_h_2025_PETE,1,Fuchsia apetala,-13.096457,-71.630015,2025-04-19,"change1: Filled coordinateUncertaintyInMeters from decimal-place precision (conservative). | epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-12] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-03-29]"
PETE2025_086,LivingSpecimen,,,,SPECIES,,,,"Edith Rosario Clemente Arenas, Edison Quispe",E,bertelmann_h_2025_PETE,1,Fuchsia apetala,-13.096409,-71.630073,2025-04-19,"change1: Filled coordinateUncertaintyInMeters from decimal-place precision (conservative). | epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-12] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-03-29]"
PETE2025_087,LivingSpecimen,,,,SPECIES,,,,"Edith Rosario Clemente Arenas, Edison Quispe",E,bertelmann_h_2025_PETE,1,Fuchsia apetala,-13.096409,-71.630073,2025-04-19,"change1: Filled coordinateUncertaintyInMeters from decimal-place precision (conservative). | epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-12] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-03-29]"
PETE2025_088,LivingSpecimen,,,,SPECIES,,,,"Edith Rosario Clemente Arenas, Edison Quispe",E,bertelmann_h_2025_PETE,1,Fuchsia apetala,-13.096409,-71.630073,2025-04-19,"change1: Filled coordinateUncertaintyInMeters from decimal-place precision (conservative). | epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-12] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-03-29]"
PETE2025_089,LivingSpecimen,,,,SPECIES,,,,"Edith Rosario Clemente Arenas, Edison Quispe",E,bertelmann_h_2025_PETE,1,Fuchsia apetala,-13.096409,-71.630073,2025-04-19,"change1: Filled coordinateUncertaintyInMeters from decimal-place precision (conservative). | epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-12] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-03-29]"
PETE2025_090,LivingSpecimen,,,,SPECIES,,,,"Edith Rosario Clemente Arenas, Edison Quispe",E,bertelmann_h_2025_PETE,1,Fuchsia apetala,-13.096409,-71.630073,2025-04-19,"change1: Filled coordinateUncertaintyInMeters from decimal-place precision (conservative). | epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-12] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-03-29]"
PETE2025_091,LivingSpecimen,,,,SPECIES,,,,"Edith Rosario Clemente Arenas, Edison Quispe",E,bertelmann_h_2025_PETE,1,Fuchsia apetala,-13.096191189181,-71.6296748663326,2025-04-19,"change1: Filled coordinateUncertaintyInMeters from decimal-place precision (conservative). | epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-12] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-03-29]"
PETE2025_092,LivingSpecimen,,,,SPECIES,,,,"Edith Rosario Clemente Arenas, Edison Quispe",E,bertelmann_h_2025_PETE,1,Fuchsia apetala,-13.096191189181,-71.6296748663326,2025-04-19,"change1: Filled coordinateUncertaintyInMeters from decimal-place precision (conservative). | epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-12] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-03-29]"
PETE2025_093,LivingSpecimen,,,,SPECIES,,,,"Edith Rosario Clemente Arenas, Edison Quispe",E,bertelmann_h_2025_PETE,1,Fuchsia apetala,-13.096191189181,-71.6296748663326,2025-04-19,"change1: Filled coordinateUncertaintyInMeters from decimal-place precision (conservative). | epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-12] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-03-29]"
PETE2025_094,LivingSpecimen,,,,SPECIES,,,,"Edith Rosario Clemente Arenas, Edison Quispe",E,bertelmann_h_2025_PETE,1,Fuchsia apetala,-13.096191189181,-71.6296748663326,2025-04-19,"change1: Filled coordinateUncertaintyInMeters from decimal-place precision (conservative). | epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-12] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-03-29]"
PETE2025_095,LivingSpecimen,,,,SPECIES,,,,"Edith Rosario Clemente Arenas, Edison Quispe",E,bertelmann_h_2025_PETE,1,Fuchsia apetala,-13.096191189181,-71.6296748663326,2025-04-19,"change1: Filled coordinateUncertaintyInMeters from decimal-place precision (conservative). | epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-12] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-03-29]"
PETE2025_096,LivingSpecimen,,,,SPECIES,,,,"Edith Rosario Clemente Arenas, Edison Quispe",E,bertelmann_h_2025_PETE,1,Fuchsia apetala,-13.096181,-71.629675,2025-04-19,"change1: Filled coordinateUncertaintyInMeters from decimal-place precision (conservative). | epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-12] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-03-29]"
PETE2025_097,LivingSpecimen,,,,SPECIES,,,,"Edith Rosario Clemente Arenas, Edison Quispe",E,bertelmann_h_2025_PETE,1,Fuchsia apetala,-13.096181,-71.629675,2025-04-19,"change1: Filled coordinateUncertaintyInMeters from decimal-place precision (conservative). | epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-12] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-03-29]"
PETE2025_098,LivingSpecimen,,,,SPECIES,,,,"Edith Rosario Clemente Arenas, Edison Quispe",E,bertelmann_h_2025_PETE,1,Fuchsia apetala,-13.096181,-71.629675,2025-04-19,"change1: Filled coordinateUncertaintyInMeters from decimal-place precision (conservative). | epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-12] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-03-29]"
PETE2025_099,LivingSpecimen,,,,SPECIES,,,,"Edith Rosario Clemente Arenas, Edison Quispe",E,bertelmann_h_2025_PETE,1,Fuchsia apetala,-13.096181,-71.629675,2025-04-19,"change1: Filled coordinateUncertaintyInMeters from decimal-place precision (conservative). | epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-12] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-03-29]"
PETE2025_100,LivingSpecimen,,,,SPECIES,,,,"Edith Rosario Clemente Arenas, Edison Quispe",E,bertelmann_h_2025_PETE,1,Fuchsia apetala,-13.096181,-71.629675,2025-04-19,"change1: Filled coordinateUncertaintyInMeters from decimal-place precision (conservative). | epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-12] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-03-29]"
