occurrenceID,basisOfRecord,typeStatus,associatedReferences,institutionCode,taxonRank,collectionCode,recordedBy,recordNumber,identifiedBy,lifeForm,datasetID,matchCodeEpig,matchedNameEpig,decimalLatitude,decimalLongitude,eventDate,changes
HERBARIO:ICESI:2,PreservedSpecimen,,,ICESI,SPECIES,HERBARIO,William Vargas,2565,Juan Sebastián Moreno,,ICESI2024,0,,,,2000-06-01,"epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11] | Filled missing scientificNameAuthorship from EpIG backbone [2026-04-16] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-04-16]"
HERBARIO:ICESI:3,PreservedSpecimen,,,ICESI,SPECIES,HERBARIO,Maria C. Buitrago,2588,Camilo Sánchez,,ICESI2024,0,,3.341944444444445,-76.52820555555556,2012-05-14,"change1: Filled coordinateUncertaintyInMeters from decimal-place precision (conservative). | epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11] | Filled missing scientificNameAuthorship from EpIG backbone [2026-04-16] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-04-16]"
HERBARIO:ICESI:4,PreservedSpecimen,,,ICESI,SPECIES,HERBARIO,William Vargas,2591,,,ICESI2024,0,,,,2009-12-02,"epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11] | Filled missing scientificNameAuthorship from EpIG backbone [2026-04-16] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-04-16]"
HERBARIO:ICESI:5,PreservedSpecimen,,,ICESI,SPECIES,HERBARIO,William Vargas,2607,William Vargas,,ICESI2024,0,,,,2010-07-09,"epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11] | Filled missing scientificNameAuthorship from EpIG backbone [2026-04-16] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-04-16]"
HERBARIO:ICESI:6,PreservedSpecimen,,,ICESI,SPECIES,HERBARIO,William Vargas,2609,,,ICESI2024,0,,,,2009-04-21,"epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11] | Filled missing scientificNameAuthorship from EpIG backbone [2026-04-16] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-04-16]"
HERBARIO:ICESI:7,PreservedSpecimen,,,ICESI,SPECIES,HERBARIO,William Vargas,2608,William Vargas,,ICESI2024,0,,,,2009-04-21,"epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11] | Filled missing scientificNameAuthorship from EpIG backbone [2026-04-16] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-04-16]"
HERBARIO:ICESI:8,PreservedSpecimen,,,ICESI,SPECIES,HERBARIO,J. S. Moreno,2620,Camilo Sánchez,,ICESI2024,0,,3.341944444444445,-76.52820555555556,2010-05-06,"change1: Filled coordinateUncertaintyInMeters from decimal-place precision (conservative). | epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11] | Filled missing scientificNameAuthorship from EpIG backbone [2026-04-16] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-04-16]"
HERBARIO:ICESI:9,PreservedSpecimen,,,ICESI,SPECIES,HERBARIO,J. S. Moreno,2622,Camilo Sánchez,,ICESI2024,0,,3.341944444444445,-76.52820555555556,2014-05-20,"change1: Filled coordinateUncertaintyInMeters from decimal-place precision (conservative). | epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11] | Filled missing scientificNameAuthorship from EpIG backbone [2026-04-16] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-04-16]"
HERBARIO:ICESI:10,PreservedSpecimen,,,ICESI,SPECIES,HERBARIO,William Vargas,2634,William Vargas,,ICESI2024,0,,,,2010-06-15,"epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11] | Filled missing scientificNameAuthorship from EpIG backbone [2026-04-16] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-04-16]"
HERBARIO:ICESI:11,PreservedSpecimen,,,ICESI,SPECIES,HERBARIO,William Vargas | Enrique Méndez,2638,William Vargas,,ICESI2024,3,Ruellia brevifolia,,,2003-07-08,"epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11] | Filled missing scientificNameAuthorship from EpIG backbone [2026-04-16] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-04-16]"
HERBARIO:ICESI:12,PreservedSpecimen,,,ICESI,SPECIES,HERBARIO,William Vargas,2603,William Vargas,,ICESI2024,0,,,,2007-05-08,"epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11] | Filled missing scientificNameAuthorship from EpIG backbone [2026-04-16] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-04-16]"
HERBARIO:ICESI:13,PreservedSpecimen,,,ICESI,SPECIES,HERBARIO,William Vargas,2597,Álvaro Idárraga,,ICESI2024,0,,,,2010-12-28,"epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11] | Filled missing scientificNameAuthorship from EpIG backbone [2026-04-16] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-04-16]"
HERBARIO:ICESI:14,PreservedSpecimen,,,ICESI,SPECIES,HERBARIO,William Vargas | Enrique Méndez,2639,William Vargas,,ICESI2024,3,Ruellia brevifolia,,,2003-07-08,"epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11] | Filled missing scientificNameAuthorship from EpIG backbone [2026-04-16] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-04-16]"
HERBARIO:ICESI:15,PreservedSpecimen,,,ICESI,GENUS,HERBARIO,William Vargas,2640,,,ICESI2024,,,,,2011-03-28,"change1: Cleared scientificName for supra-specific rank (GENUS/SUBGENUS/SECTION/FAMILY/…). | epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11] | Filled missing scientificNameAuthorship from EpIG backbone [2026-04-16] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-04-16]"
HERBARIO:ICESI:16,PreservedSpecimen,,,ICESI,SPECIES,HERBARIO,William Vargas,2647,Camilo Sánchez,,ICESI2024,0,,,,2006-06-01,"epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11] | Filled missing scientificNameAuthorship from EpIG backbone [2026-04-16] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-04-16]"
HERBARIO:ICESI:17,PreservedSpecimen,,,ICESI,GENUS,HERBARIO,William Vargas,2656,,,ICESI2024,,,,,2013-03-04,"change1: Cleared scientificName for supra-specific rank (GENUS/SUBGENUS/SECTION/FAMILY/…). | epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11] | Filled missing scientificNameAuthorship from EpIG backbone [2026-04-16] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-04-16]"
HERBARIO:ICESI:18,PreservedSpecimen,,,ICESI,SPECIES,HERBARIO,Roy González-M. | M. F. González,2659,R. González-M.,,ICESI2024,3,Columnea segregata,2.119638888888889,-77.05708333333332,2013-07-19,"change1: Filled coordinateUncertaintyInMeters from decimal-place precision (conservative). | epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11] | Filled missing scientificNameAuthorship from EpIG backbone [2026-04-16] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-04-16]"
HERBARIO:ICESI:19,PreservedSpecimen,,,ICESI,FAMILY,HERBARIO,William Vargas,2672,,,ICESI2024,,,,,2007-04-12,"epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11] | Filled missing scientificNameAuthorship from EpIG backbone [2026-04-16] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-04-16]"
HERBARIO:ICESI:20,PreservedSpecimen,,,ICESI,FAMILY,HERBARIO,William Vargas,2671,,,ICESI2024,,,,,2007-02-20,"epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11] | Filled missing scientificNameAuthorship from EpIG backbone [2026-04-16] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-04-16]"
HERBARIO:ICESI:21,PreservedSpecimen,,,ICESI,FAMILY,HERBARIO,William Vargas,2675,,,ICESI2024,,,,,2011-03-28,"epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11] | Filled missing scientificNameAuthorship from EpIG backbone [2026-04-16] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-04-16]"
HERBARIO:ICESI:22,PreservedSpecimen,,,ICESI,SPECIES,HERBARIO,William Vargas,2651,William Vargas,,ICESI2024,0,,,,2010-12-31,"epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11] | Filled missing scientificNameAuthorship from EpIG backbone [2026-04-16] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-04-16]"
HERBARIO:ICESI:23,PreservedSpecimen,,,ICESI,FAMILY,HERBARIO,William Vargas,2676,,,ICESI2024,,,,,2011-03-28,"epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11] | Filled missing scientificNameAuthorship from EpIG backbone [2026-04-16] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-04-16]"
HERBARIO:ICESI:25,PreservedSpecimen,,,ICESI,FAMILY,HERBARIO,William Vargas,2677,,,ICESI2024,,,,,2011-03-28,"epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11] | Filled missing scientificNameAuthorship from EpIG backbone [2026-04-16] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-04-16]"
HERBARIO:ICESI:26,PreservedSpecimen,,,ICESI,FAMILY,HERBARIO,William Vargas,2678,,,ICESI2024,,,,,2011-03-28,"epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11] | Filled missing scientificNameAuthorship from EpIG backbone [2026-04-16] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-04-16]"
HERBARIO:ICESI:54,PreservedSpecimen,,,ICESI,GENUS,HERBARIO,William Vargas,2641,William Vargas,,ICESI2024,,,,,2009-04-21,"change1: Cleared scientificName for supra-specific rank (GENUS/SUBGENUS/SECTION/FAMILY/…). | epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11] | Filled missing scientificNameAuthorship from EpIG backbone [2026-04-16] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-04-16]"
HERBARIO:ICESI:2408,PreservedSpecimen,,,ICESI,SPECIES,HERBARIO,William Vargas,2566,William Vargas,,ICESI2024,0,,3.342097222222222,-76.52856666666666,2009-09-28,"change1: Filled coordinateUncertaintyInMeters from decimal-place precision (conservative). | epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11] | Filled missing scientificNameAuthorship from EpIG backbone [2026-04-16] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-04-16]"
HERBARIO:ICESI:2409,PreservedSpecimen,,,ICESI,SPECIES,HERBARIO,William Vargas,2567,William Vargas,,ICESI2024,0,,3.342097222222222,-76.52856666666666,2009-09-28,"change1: Filled coordinateUncertaintyInMeters from decimal-place precision (conservative). | epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11] | Filled missing scientificNameAuthorship from EpIG backbone [2026-04-16] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-04-16]"
HERBARIO:ICESI:2410,PreservedSpecimen,,,ICESI,SPECIES,HERBARIO,William Vargas,2564,A. M. Ortiz,,ICESI2024,0,,3.342097222222222,-76.52856666666666,2003-06-01,"change1: Filled coordinateUncertaintyInMeters from decimal-place precision (conservative). | epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11] | Filled missing scientificNameAuthorship from EpIG backbone [2026-04-16] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-04-16]"
HERBARIO:ICESI:2411,PreservedSpecimen,,,ICESI,SPECIES,HERBARIO,William Vargas,2568,Juan Sebastián Moreno,,ICESI2024,0,,3.341816666666667,-76.53048055555556,1993-05-22,"change1: Filled coordinateUncertaintyInMeters from decimal-place precision (conservative). | epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11] | Filled missing scientificNameAuthorship from EpIG backbone [2026-04-16] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-04-16]"
HERBARIO:ICESI:2412,PreservedSpecimen,,,ICESI,SPECIES,HERBARIO,Enrique Méndez,2569,,,ICESI2024,0,,3.341816666666667,-76.53048055555556,2012-10-22,"change1: Filled coordinateUncertaintyInMeters from decimal-place precision (conservative). | epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11] | Filled missing scientificNameAuthorship from EpIG backbone [2026-04-16] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-04-16]"
HERBARIO:ICESI:2413,PreservedSpecimen,,,ICESI,SPECIES,HERBARIO,William Vargas,2570,,,ICESI2024,0,,,,2003-02-01,"epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11] | Filled missing scientificNameAuthorship from EpIG backbone [2026-04-16] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-04-16]"
HERBARIO:ICESI:2414,PreservedSpecimen,,,ICESI,SPECIES,HERBARIO,William Vargas,2571,,,ICESI2024,0,,,,2005-05-20,"epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11] | Filled missing scientificNameAuthorship from EpIG backbone [2026-04-16] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-04-16]"
HERBARIO:ICESI:2418,PreservedSpecimen,,,ICESI,SPECIES,HERBARIO,William Vargas,2572,,,ICESI2024,0,,3.341686111111111,-76.52749444444444,2006-08-01,"change1: Filled coordinateUncertaintyInMeters from decimal-place precision (conservative). | epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11] | Filled missing scientificNameAuthorship from EpIG backbone [2026-04-16] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-04-16]"
HERBARIO:ICESI:2419,PreservedSpecimen,,,ICESI,SPECIES,HERBARIO,William Vargas,2573,Juan Sebastián Moreno,,ICESI2024,0,,3.341236111111111,-76.52768055555555,2003-04-01,"change1: Filled coordinateUncertaintyInMeters from decimal-place precision (conservative). | epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11] | Filled missing scientificNameAuthorship from EpIG backbone [2026-04-16] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-04-16]"
HERBARIO:ICESI:2420,PreservedSpecimen,,,ICESI,SPECIES,HERBARIO,Camila Pizano,2574,G. Aymard,,ICESI2024,0,,3.341236111111111,-76.52768055555555,2015-12-29,"change1: Filled coordinateUncertaintyInMeters from decimal-place precision (conservative). | epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11] | Filled missing scientificNameAuthorship from EpIG backbone [2026-04-16] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-04-16]"
HERBARIO:ICESI:2421,PreservedSpecimen,,,ICESI,SPECIES,HERBARIO,William Vargas,2575,,,ICESI2024,0,,3.341686111111111,-76.52749444444444,2000-07-23,"change1: Filled coordinateUncertaintyInMeters from decimal-place precision (conservative). | epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11] | Filled missing scientificNameAuthorship from EpIG backbone [2026-04-16] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-04-16]"
HERBARIO:ICESI:2423,PreservedSpecimen,,,ICESI,SPECIES,HERBARIO,William Vargas,2576,,,ICESI2024,0,,3.341666666666667,-76.53027777777778,2002-03-01,"change1: Filled coordinateUncertaintyInMeters from decimal-place precision (conservative). | epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11] | Filled missing scientificNameAuthorship from EpIG backbone [2026-04-16] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-04-16]"
HERBARIO:ICESI:2424,PreservedSpecimen,,,ICESI,SPECIES,HERBARIO,William Vargas,2577,,,ICESI2024,0,,,,2003-04-01,"epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11] | Filled missing scientificNameAuthorship from EpIG backbone [2026-04-16] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-04-16]"
HERBARIO:ICESI:2425,PreservedSpecimen,,,ICESI,SPECIES,HERBARIO,William Vargas,2578,,,ICESI2024,0,,3.341666666666667,-76.53027777777778,2003-06-01,"change1: Filled coordinateUncertaintyInMeters from decimal-place precision (conservative). | epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11] | Filled missing scientificNameAuthorship from EpIG backbone [2026-04-16] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-04-16]"
HERBARIO:ICESI:2426,PreservedSpecimen,,,ICESI,SPECIES,HERBARIO,William Vargas,2579,Álvaro Idárraga,,ICESI2024,0,,3.341686111111111,-76.52749444444444,1992-10-01,"change1: Filled coordinateUncertaintyInMeters from decimal-place precision (conservative). | epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11] | Filled missing scientificNameAuthorship from EpIG backbone [2026-04-16] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-04-16]"
HERBARIO:ICESI:2429,PreservedSpecimen,,,ICESI,SPECIES,HERBARIO,William Vargas,2580,Daniel López Correa,,ICESI2024,0,,3.341686111111111,-76.52749444444444,2003-03-01,"change1: Filled coordinateUncertaintyInMeters from decimal-place precision (conservative). | epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11] | Filled missing scientificNameAuthorship from EpIG backbone [2026-04-16] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-04-16]"
HERBARIO:ICESI:2430,PreservedSpecimen,,,ICESI,SPECIES,HERBARIO,William Vargas,2581,Álvaro Idárraga,,ICESI2024,0,,3.341686111111111,-76.52749444444444,2003-03-01,"change1: Filled coordinateUncertaintyInMeters from decimal-place precision (conservative). | epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11] | Filled missing scientificNameAuthorship from EpIG backbone [2026-04-16] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-04-16]"
HERBARIO:ICESI:2432,PreservedSpecimen,,,ICESI,SPECIES,HERBARIO,William Vargas,2582,,,ICESI2024,0,,,,2005-06-01,"epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11] | Filled missing scientificNameAuthorship from EpIG backbone [2026-04-16] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-04-16]"
HERBARIO:ICESI:2433,PreservedSpecimen,,,ICESI,SPECIES,HERBARIO,William Vargas,2583,Oswaldo Díaz,,ICESI2024,0,,,,2011-10-01,"epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11] | Filled missing scientificNameAuthorship from EpIG backbone [2026-04-16] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-04-16]"
HERBARIO:ICESI:2434,PreservedSpecimen,,,ICESI,SPECIES,HERBARIO,William Vargas,2584,,,ICESI2024,0,,,,2012-10-26,"epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11] | Filled missing scientificNameAuthorship from EpIG backbone [2026-04-16] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-04-16]"
HERBARIO:ICESI:2435,PreservedSpecimen,,,ICESI,GENUS,HERBARIO,William Vargas,2585,,,ICESI2024,,,,,2003-06-01,"change1: Cleared scientificName for supra-specific rank (GENUS/SUBGENUS/SECTION/FAMILY/…). | epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11] | Filled missing scientificNameAuthorship from EpIG backbone [2026-04-16] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-04-16]"
HERBARIO:ICESI:2436,PreservedSpecimen,,,ICESI,GENUS,HERBARIO,William Vargas,2586,,,ICESI2024,,,,,2003-06-01,"change1: Cleared scientificName for supra-specific rank (GENUS/SUBGENUS/SECTION/FAMILY/…). | epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11] | Filled missing scientificNameAuthorship from EpIG backbone [2026-04-16] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-04-16]"
HERBARIO:ICESI:2437,PreservedSpecimen,,,ICESI,GENUS,HERBARIO,William Vargas,2587,,,ICESI2024,,,,,2008-08-15,"change1: Cleared scientificName for supra-specific rank (GENUS/SUBGENUS/SECTION/FAMILY/…). | epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11] | Filled missing scientificNameAuthorship from EpIG backbone [2026-04-16] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-04-16]"
HERBARIO:ICESI:2438,PreservedSpecimen,,,ICESI,SPECIES,HERBARIO,William Vargas | M. A. Jaramillo | Grupo Estudiantes Botánica,2592,,,ICESI2024,0,,,,2010-04-01,"epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11] | Filled missing scientificNameAuthorship from EpIG backbone [2026-04-16] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-04-16]"
HERBARIO:ICESI:2439,PreservedSpecimen,,,ICESI,SPECIES,HERBARIO,Daniela Varón | Kathereen González | Milena Villani,2593,,,ICESI2024,0,,,,2014-02-22,"epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11] | Filled missing scientificNameAuthorship from EpIG backbone [2026-04-16] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-04-16]"
HERBARIO:ICESI:2440,PreservedSpecimen,,,ICESI,SPECIES,HERBARIO,Stefanía Pérez M.,2594,Daniel López Correa,,ICESI2024,0,,,,2003-10-10,"epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11] | Filled missing scientificNameAuthorship from EpIG backbone [2026-04-16] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-04-16]"
HERBARIO:ICESI:2441,PreservedSpecimen,,,ICESI,SPECIES,HERBARIO,William Vargas,2595,Daniel López Correa,,ICESI2024,0,,,,2004-06-01,"epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11] | Filled missing scientificNameAuthorship from EpIG backbone [2026-04-16] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-04-16]"
HERBARIO:ICESI:2442,PreservedSpecimen,,,ICESI,SPECIES,HERBARIO,William Vargas,2686,William Vargas,,ICESI2024,0,,,,2008-11-28,"epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11] | Filled missing scientificNameAuthorship from EpIG backbone [2026-04-16] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-04-16]"
HERBARIO:ICESI:2443,PreservedSpecimen,,,ICESI,SPECIES,HERBARIO,William Vargas,2596,,,ICESI2024,0,,,,2008-04-09,"epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11] | Filled missing scientificNameAuthorship from EpIG backbone [2026-04-16] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-04-16]"
HERBARIO:ICESI:2444,PreservedSpecimen,,,ICESI,SPECIES,HERBARIO,Enrique Méndez,2598,,,ICESI2024,0,,,,2012-11-10,"epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11] | Filled missing scientificNameAuthorship from EpIG backbone [2026-04-16] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-04-16]"
