occurrenceID,basisOfRecord,typeStatus,associatedReferences,institutionCode,taxonRank,collectionCode,recordedBy,recordNumber,identifiedBy,lifeForm,datasetID,matchCodeEpig,matchedNameEpig,decimalLatitude,decimalLongitude,eventDate,changes
UNICAUCA:CCANP:2016:541042,PreservedSpecimen,,,Universidad del Cauca,SPECIES,Herbario de la Universidad del Cauca ( CAUP ),P. A. Ramírez B.,54.0,Bernardo R. Ramírez,,CAUP2023,0,,2.0452778,-76.9955833333,2017-03-04,"change1: Trimmed whitespace in locality (and standardized blanks to NA) | change2: Trimmed whitespace in recordedBy (and standardized blanks to NA) | change3: Trimmed whitespace in identifiedBy (and standardized blanks to NA) | change4: Trimmed whitespace in occurrenceRemarks (and standardized blanks to NA) | change5: Standardized decimalLatitude string → numeric (comma/whitespace normalized). | change6: Standardized decimalLongitude string → numeric (comma/whitespace normalized). | change7: Filled coordinateUncertaintyInMeters from decimal-place precision (conservative). | epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-04-14] | Filled lifeForm from occurrenceRemarks when epiphyte or hemiepiphyte was stated [2026-04-14]"
UNICAUCA:CCANP:2016:301043,PreservedSpecimen,,,Universidad del Cauca,SPECIES,Herbario de la Universidad del Cauca ( CAUP ),A. S. Alvear,30.0,,,CAUP2023,0,,2.0666667,-77,2017-03-12,"change1: Trimmed whitespace in locality (and standardized blanks to NA) | change2: Trimmed whitespace in identifiedBy (and standardized blanks to NA) | change3: Standardized decimalLatitude string → numeric (comma/whitespace normalized). | change4: Filled coordinateUncertaintyInMeters from decimal-place precision (conservative). | epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-04-14] | Filled lifeForm from occurrenceRemarks when epiphyte or hemiepiphyte was stated [2026-04-14]"
UNICAUCA:CCANP:2016:321044,PreservedSpecimen,,,Universidad del Cauca,SPECIES,Herbario de la Universidad del Cauca ( CAUP ),A. S. Alvear,32.0,,E,CAUP2023,3,Prosthechea livida,2.0333333,-76.9833333333,2017-03-12,"change1: Trimmed whitespace in locality (and standardized blanks to NA) | change2: Trimmed whitespace in identifiedBy (and standardized blanks to NA) | change3: Trimmed whitespace in occurrenceRemarks (and standardized blanks to NA) | change4: Standardized decimalLatitude string → numeric (comma/whitespace normalized). | change5: Standardized decimalLongitude string → numeric (comma/whitespace normalized). | change6: Filled coordinateUncertaintyInMeters from decimal-place precision (conservative). | epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-04-14] | Filled lifeForm from occurrenceRemarks when epiphyte or hemiepiphyte was stated [2026-04-14]"
UNICAUCA:CCANP:2016:11045,PreservedSpecimen,,,Universidad del Cauca,SPECIES,Herbario de la Universidad del Cauca ( CAUP ),K. S. Varón E.,1.0,,,CAUP2023,3,Peperomia tetraphylla,2.0666667,-77,2017-03-12,"change1: Trimmed whitespace in locality (and standardized blanks to NA) | change2: Trimmed whitespace in recordedBy (and standardized blanks to NA) | change3: Trimmed whitespace in identifiedBy (and standardized blanks to NA) | change4: Standardized decimalLatitude string → numeric (comma/whitespace normalized). | change5: Filled coordinateUncertaintyInMeters from decimal-place precision (conservative). | epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-04-14] | Filled lifeForm from occurrenceRemarks when epiphyte or hemiepiphyte was stated [2026-04-14]"
UNICAUCA:CCANP:2016:21046,PreservedSpecimen,,,Universidad del Cauca,SPECIES,Herbario de la Universidad del Cauca ( CAUP ),K. S. Varón E.,2.0,,,CAUP2023,0,,2.05,-76.9833333333,2017-03-12,"change1: Trimmed whitespace in locality (and standardized blanks to NA) | change2: Trimmed whitespace in recordedBy (and standardized blanks to NA) | change3: Trimmed whitespace in identifiedBy (and standardized blanks to NA) | change4: Standardized decimalLatitude string → numeric (comma/whitespace normalized). | change5: Standardized decimalLongitude string → numeric (comma/whitespace normalized). | change6: Filled coordinateUncertaintyInMeters from decimal-place precision (conservative). | epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-04-14] | Filled lifeForm from occurrenceRemarks when epiphyte or hemiepiphyte was stated [2026-04-14]"
UNICAUCA:CCANP:2016:31047,PreservedSpecimen,,,Universidad del Cauca,SPECIES,Herbario de la Universidad del Cauca ( CAUP ),K. S. Varón E.,3.0,,,CAUP2023,0,,2.05,-76.9833333333,2017-03-12,"change1: Trimmed whitespace in locality (and standardized blanks to NA) | change2: Trimmed whitespace in recordedBy (and standardized blanks to NA) | change3: Trimmed whitespace in identifiedBy (and standardized blanks to NA) | change4: Standardized decimalLatitude string → numeric (comma/whitespace normalized). | change5: Standardized decimalLongitude string → numeric (comma/whitespace normalized). | change6: Filled coordinateUncertaintyInMeters from decimal-place precision (conservative). | epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-04-14] | Filled lifeForm from occurrenceRemarks when epiphyte or hemiepiphyte was stated [2026-04-14]"
UNICAUCA:CCANP:2016:41048,PreservedSpecimen,,,Universidad del Cauca,SPECIES,Herbario de la Universidad del Cauca ( CAUP ),K. S. Varón E.,4.0,,,CAUP2023,0,,2.05,-76.9833333333,2017-03-12,"change1: Trimmed whitespace in locality (and standardized blanks to NA) | change2: Trimmed whitespace in recordedBy (and standardized blanks to NA) | change3: Trimmed whitespace in identifiedBy (and standardized blanks to NA) | change4: Standardized decimalLatitude string → numeric (comma/whitespace normalized). | change5: Standardized decimalLongitude string → numeric (comma/whitespace normalized). | change6: Filled coordinateUncertaintyInMeters from decimal-place precision (conservative). | epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-04-14] | Filled lifeForm from occurrenceRemarks when epiphyte or hemiepiphyte was stated [2026-04-14]"
UNICAUCA:CCANP:2016:51049,PreservedSpecimen,,,Universidad del Cauca,SPECIES,Herbario de la Universidad del Cauca ( CAUP ),K. S. Varón E.,5.0,,,CAUP2023,3,Solanum americanum,2.05,-76.9833333333,2017-03-12,"change1: Trimmed whitespace in locality (and standardized blanks to NA) | change2: Trimmed whitespace in recordedBy (and standardized blanks to NA) | change3: Trimmed whitespace in identifiedBy (and standardized blanks to NA) | change4: Standardized decimalLatitude string → numeric (comma/whitespace normalized). | change5: Standardized decimalLongitude string → numeric (comma/whitespace normalized). | change6: Filled coordinateUncertaintyInMeters from decimal-place precision (conservative). | epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-04-14] | Filled lifeForm from occurrenceRemarks when epiphyte or hemiepiphyte was stated [2026-04-14]"
UNICAUCA:CCANP:2016:61050,PreservedSpecimen,,,Universidad del Cauca,SPECIES,Herbario de la Universidad del Cauca ( CAUP ),K. S. Varón E.,6.0,,,CAUP2023,0,,3.33333333,,2017-03-12,"change1: Trimmed whitespace in locality (and standardized blanks to NA) | change2: Trimmed whitespace in recordedBy (and standardized blanks to NA) | change3: Trimmed whitespace in identifiedBy (and standardized blanks to NA) | change4: Trimmed whitespace in occurrenceRemarks (and standardized blanks to NA) | change5: Standardized decimalLatitude string → numeric (comma/whitespace normalized). | change6: Standardized decimalLongitude string → numeric (comma/whitespace normalized). | change7: Filled coordinateUncertaintyInMeters from decimal-place precision (conservative). | epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-04-14] | Filled lifeForm from occurrenceRemarks when epiphyte or hemiepiphyte was stated [2026-04-14]"
UNICAUCA:CCANP:2016:71051,PreservedSpecimen,,,Universidad del Cauca,SPECIES,Herbario de la Universidad del Cauca ( CAUP ),K. S. Varón E.,7.0,,,CAUP2023,0,,3.33333333,,2017-03-12,"change1: Trimmed whitespace in locality (and standardized blanks to NA) | change2: Trimmed whitespace in recordedBy (and standardized blanks to NA) | change3: Trimmed whitespace in identifiedBy (and standardized blanks to NA) | change4: Standardized decimalLatitude string → numeric (comma/whitespace normalized). | change5: Standardized decimalLongitude string → numeric (comma/whitespace normalized). | change6: Filled coordinateUncertaintyInMeters from decimal-place precision (conservative). | epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-04-14] | Filled lifeForm from occurrenceRemarks when epiphyte or hemiepiphyte was stated [2026-04-14]"
UNICAUCA:CCANP:2016:91052,PreservedSpecimen,,,Universidad del Cauca,SPECIES,Herbario de la Universidad del Cauca ( CAUP ),K. S. Varón E.,9.0,,,CAUP2023,0,,3.33333333,,2017-03-12,"change1: Trimmed whitespace in locality (and standardized blanks to NA) | change2: Trimmed whitespace in recordedBy (and standardized blanks to NA) | change3: Trimmed whitespace in identifiedBy (and standardized blanks to NA) | change4: Standardized decimalLatitude string → numeric (comma/whitespace normalized). | change5: Standardized decimalLongitude string → numeric (comma/whitespace normalized). | change6: Filled coordinateUncertaintyInMeters from decimal-place precision (conservative). | epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-04-14] | Filled lifeForm from occurrenceRemarks when epiphyte or hemiepiphyte was stated [2026-04-14]"
UNICAUCA:CCANP:2016:871053,PreservedSpecimen,,,Universidad del Cauca,SPECIES,Herbario de la Universidad del Cauca ( CAUP ),K. N. Gallego C.,87.0,,,CAUP2023,0,,2.262,-76.464,2017-03-19,"change1: Trimmed whitespace in locality (and standardized blanks to NA) | change2: Trimmed whitespace in identifiedBy (and standardized blanks to NA) | change3: Filled coordinateUncertaintyInMeters from decimal-place precision (conservative). | epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-04-14] | Filled lifeForm from occurrenceRemarks when epiphyte or hemiepiphyte was stated [2026-04-14]"
UNICAUCA:CCANP:2016:881054,PreservedSpecimen,,,Universidad del Cauca,SPECIES,Herbario de la Universidad del Cauca ( CAUP ),K. N. Gallego C.,88.0,,,CAUP2023,0,,2.262,-76.464,2017-03-19,"change1: Trimmed whitespace in locality (and standardized blanks to NA) | change2: Trimmed whitespace in identifiedBy (and standardized blanks to NA) | change3: Trimmed whitespace in occurrenceRemarks (and standardized blanks to NA) | change4: Filled coordinateUncertaintyInMeters from decimal-place precision (conservative). | epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-04-14] | Filled lifeForm from occurrenceRemarks when epiphyte or hemiepiphyte was stated [2026-04-14]"
UNICAUCA:CCANP:2016:891055,PreservedSpecimen,,,Universidad del Cauca,SPECIES,Herbario de la Universidad del Cauca ( CAUP ),K. N. Gallego C.,89.0,,,CAUP2023,0,,2.262,-76.464,2017-03-19,"change1: Trimmed whitespace in locality (and standardized blanks to NA) | change2: Trimmed whitespace in identifiedBy (and standardized blanks to NA) | change3: Filled coordinateUncertaintyInMeters from decimal-place precision (conservative). | epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-04-14] | Filled lifeForm from occurrenceRemarks when epiphyte or hemiepiphyte was stated [2026-04-14]"
UNICAUCA:CCANP:2016:901056,PreservedSpecimen,,,Universidad del Cauca,SPECIES,Herbario de la Universidad del Cauca ( CAUP ),K. N. Gallego C.,90.0,,,CAUP2023,0,,2.6191667,-76.62722222222,2017-03-20,"change1: Trimmed whitespace in locality (and standardized blanks to NA) | change2: Trimmed whitespace in identifiedBy (and standardized blanks to NA) | change3: Standardized decimalLatitude string → numeric (comma/whitespace normalized). | change4: Standardized decimalLongitude string → numeric (comma/whitespace normalized). | change5: Filled coordinateUncertaintyInMeters from decimal-place precision (conservative). | epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-04-14] | Filled lifeForm from occurrenceRemarks when epiphyte or hemiepiphyte was stated [2026-04-14]"
UNICAUCA:CCANP:2016:911057,PreservedSpecimen,,,Universidad del Cauca,SPECIES,Herbario de la Universidad del Cauca ( CAUP ),K. N. Gallego C.,91.0,,,CAUP2023,0,,2.6191667,-76.62722222222,2017-03-20,"change1: Trimmed whitespace in locality (and standardized blanks to NA) | change2: Trimmed whitespace in identifiedBy (and standardized blanks to NA) | change3: Standardized decimalLatitude string → numeric (comma/whitespace normalized). | change4: Standardized decimalLongitude string → numeric (comma/whitespace normalized). | change5: Filled coordinateUncertaintyInMeters from decimal-place precision (conservative). | epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-04-14] | Filled lifeForm from occurrenceRemarks when epiphyte or hemiepiphyte was stated [2026-04-14]"
UNICAUCA:CCANP:2016:921058,PreservedSpecimen,,,Universidad del Cauca,SPECIES,Herbario de la Universidad del Cauca ( CAUP ),K. N. Gallego C.,92.0,,,CAUP2023,0,,2.6191667,-76.62722222222,2017-03-20,"change1: Trimmed whitespace in locality (and standardized blanks to NA) | change2: Trimmed whitespace in identifiedBy (and standardized blanks to NA) | change3: Standardized decimalLatitude string → numeric (comma/whitespace normalized). | change4: Standardized decimalLongitude string → numeric (comma/whitespace normalized). | change5: Filled coordinateUncertaintyInMeters from decimal-place precision (conservative). | epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-04-14] | Filled lifeForm from occurrenceRemarks when epiphyte or hemiepiphyte was stated [2026-04-14]"
UNICAUCA:CCANP:2016:961059,PreservedSpecimen,,,Universidad del Cauca,SPECIES,Herbario de la Universidad del Cauca ( CAUP ),K. N. Gallego C.,96.0,,,CAUP2023,0,,2.6238889,,2017-03-20,"change1: Trimmed whitespace in locality (and standardized blanks to NA) | change2: Trimmed whitespace in identifiedBy (and standardized blanks to NA) | change3: Standardized decimalLatitude string → numeric (comma/whitespace normalized). | change4: Standardized decimalLongitude string → numeric (comma/whitespace normalized). | change5: Filled coordinateUncertaintyInMeters from decimal-place precision (conservative). | epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-04-14] | Filled lifeForm from occurrenceRemarks when epiphyte or hemiepiphyte was stated [2026-04-14]"
UNICAUCA:CCANP:2016:971060,PreservedSpecimen,,,Universidad del Cauca,SPECIES,Herbario de la Universidad del Cauca ( CAUP ),K. N. Gallego C.,97.0,,,CAUP2023,3,Peperomia tetraphylla,3.01,-76.642,2017-03-20,"change1: Trimmed whitespace in locality (and standardized blanks to NA) | change2: Trimmed whitespace in identifiedBy (and standardized blanks to NA) | change3: Filled coordinateUncertaintyInMeters from decimal-place precision (conservative). | epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-04-14] | Filled lifeForm from occurrenceRemarks when epiphyte or hemiepiphyte was stated [2026-04-14]"
UNICAUCA:CCANP:2016:331061,PreservedSpecimen,,,Universidad del Cauca,SPECIES,Herbario de la Universidad del Cauca ( CAUP ),A. S. Alvear,33.0,,,CAUP2023,0,,,-76.58333333333,2017-03-25,"change1: Trimmed whitespace in locality (and standardized blanks to NA) | change2: Trimmed whitespace in identifiedBy (and standardized blanks to NA) | change3: Trimmed whitespace in occurrenceRemarks (and standardized blanks to NA) | change4: Standardized decimalLatitude string → numeric (comma/whitespace normalized). | change5: Standardized decimalLongitude string → numeric (comma/whitespace normalized). | epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-04-14] | Filled lifeForm from occurrenceRemarks when epiphyte or hemiepiphyte was stated [2026-04-14]"
UNICAUCA:CCANP:2016:361062,PreservedSpecimen,,,Universidad del Cauca,SPECIES,Herbario de la Universidad del Cauca ( CAUP ),A. S. Alvear,36.0,,,CAUP2023,0,,1.6166667,-76.95,2017-04-12,"change1: Trimmed whitespace in stateProvince (and standardized blanks to NA) | change2: Trimmed whitespace in locality (and standardized blanks to NA) | change3: Trimmed whitespace in identifiedBy (and standardized blanks to NA) | change4: Standardized decimalLatitude string → numeric (comma/whitespace normalized). | change5: Standardized decimalLongitude string → numeric (comma/whitespace normalized). | change6: Filled coordinateUncertaintyInMeters from decimal-place precision (conservative). | epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-04-14] | Filled lifeForm from occurrenceRemarks when epiphyte or hemiepiphyte was stated [2026-04-14]"
UNICAUCA:CCANP:2016:371063,PreservedSpecimen,,,Universidad del Cauca,SPECIES,Herbario de la Universidad del Cauca ( CAUP ),A. S. Alvear,37.0,,,CAUP2023,0,,1.6166667,-76.95,2017-04-12,"change1: Trimmed whitespace in stateProvince (and standardized blanks to NA) | change2: Trimmed whitespace in identifiedBy (and standardized blanks to NA) | change3: Standardized decimalLatitude string → numeric (comma/whitespace normalized). | change4: Standardized decimalLongitude string → numeric (comma/whitespace normalized). | change5: Filled coordinateUncertaintyInMeters from decimal-place precision (conservative). | epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-04-14] | Filled lifeForm from occurrenceRemarks when epiphyte or hemiepiphyte was stated [2026-04-14]"
UNICAUCA:CCANP:2016:381064,PreservedSpecimen,,,Universidad del Cauca,SPECIES,Herbario de la Universidad del Cauca ( CAUP ),A. S. Alvear,38.0,,,CAUP2023,0,,1.6166667,-76.95,2017-04-12,"change1: Trimmed whitespace in stateProvince (and standardized blanks to NA) | change2: Trimmed whitespace in identifiedBy (and standardized blanks to NA) | change3: Standardized decimalLatitude string → numeric (comma/whitespace normalized). | change4: Standardized decimalLongitude string → numeric (comma/whitespace normalized). | change5: Filled coordinateUncertaintyInMeters from decimal-place precision (conservative). | epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-04-14] | Filled lifeForm from occurrenceRemarks when epiphyte or hemiepiphyte was stated [2026-04-14]"
UNICAUCA:CCANP:2016:401065,PreservedSpecimen,,,Universidad del Cauca,SPECIES,Herbario de la Universidad del Cauca ( CAUP ),A. S. Alvear,40.0,,,CAUP2023,0,,1.6166667,-76.95,2017-04-12,"change1: Trimmed whitespace in stateProvince (and standardized blanks to NA) | change2: Trimmed whitespace in identifiedBy (and standardized blanks to NA) | change3: Trimmed whitespace in occurrenceRemarks (and standardized blanks to NA) | change4: Standardized decimalLatitude string → numeric (comma/whitespace normalized). | change5: Standardized decimalLongitude string → numeric (comma/whitespace normalized). | change6: Filled coordinateUncertaintyInMeters from decimal-place precision (conservative). | epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-04-14] | Filled lifeForm from occurrenceRemarks when epiphyte or hemiepiphyte was stated [2026-04-14]"
UNICAUCA:CCANP:2016:411066,PreservedSpecimen,,,Universidad del Cauca,SPECIES,Herbario de la Universidad del Cauca ( CAUP ),A. S. Alvear,41.0,,,CAUP2023,0,,1.6166667,-76.95,2017-04-12,"change1: Trimmed whitespace in stateProvince (and standardized blanks to NA) | change2: Trimmed whitespace in identifiedBy (and standardized blanks to NA) | change3: Trimmed whitespace in occurrenceRemarks (and standardized blanks to NA) | change4: Standardized decimalLatitude string → numeric (comma/whitespace normalized). | change5: Standardized decimalLongitude string → numeric (comma/whitespace normalized). | change6: Filled coordinateUncertaintyInMeters from decimal-place precision (conservative). | epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-04-14] | Filled lifeForm from occurrenceRemarks when epiphyte or hemiepiphyte was stated [2026-04-14]"
UNICAUCA:CCANP:2016:421067,PreservedSpecimen,,,Universidad del Cauca,SPECIES,Herbario de la Universidad del Cauca ( CAUP ),A. S. Alvear,42.0,,,CAUP2023,0,,1.6166667,-76.95,2017-04-12,"change1: Trimmed whitespace in stateProvince (and standardized blanks to NA) | change2: Trimmed whitespace in identifiedBy (and standardized blanks to NA) | change3: Standardized decimalLatitude string → numeric (comma/whitespace normalized). | change4: Standardized decimalLongitude string → numeric (comma/whitespace normalized). | change5: Filled coordinateUncertaintyInMeters from decimal-place precision (conservative). | epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-04-14] | Filled lifeForm from occurrenceRemarks when epiphyte or hemiepiphyte was stated [2026-04-14]"
UNICAUCA:CCANP:2016:451068,PreservedSpecimen,,,Universidad del Cauca,SPECIES,Herbario de la Universidad del Cauca ( CAUP ),A. S. Alvear,45.0,,,CAUP2023,0,,1.6166667,-76.95,2017-04-12,"change1: Trimmed whitespace in stateProvince (and standardized blanks to NA) | change2: Trimmed whitespace in identifiedBy (and standardized blanks to NA) | change3: Standardized decimalLatitude string → numeric (comma/whitespace normalized). | change4: Standardized decimalLongitude string → numeric (comma/whitespace normalized). | change5: Filled coordinateUncertaintyInMeters from decimal-place precision (conservative). | epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-04-14] | Filled lifeForm from occurrenceRemarks when epiphyte or hemiepiphyte was stated [2026-04-14]"
UNICAUCA:CCANP:2016:461069,PreservedSpecimen,,,Universidad del Cauca,SPECIES,Herbario de la Universidad del Cauca ( CAUP ),A. S. Alvear,46.0,,,CAUP2023,0,,1.6166667,-76.95,2017-04-12,"change1: Trimmed whitespace in stateProvince (and standardized blanks to NA) | change2: Trimmed whitespace in identifiedBy (and standardized blanks to NA) | change3: Standardized decimalLatitude string → numeric (comma/whitespace normalized). | change4: Standardized decimalLongitude string → numeric (comma/whitespace normalized). | change5: Filled coordinateUncertaintyInMeters from decimal-place precision (conservative). | epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-04-14] | Filled lifeForm from occurrenceRemarks when epiphyte or hemiepiphyte was stated [2026-04-14]"
UNICAUCA:CCANP:2016:101070,PreservedSpecimen,,,Universidad del Cauca,SPECIES,Herbario de la Universidad del Cauca ( CAUP ),K. S. Varón E.,10.0,,,CAUP2023,0,,1.6166667,-76.95,2017-04-12,"change1: Trimmed whitespace in stateProvince (and standardized blanks to NA) | change2: Trimmed whitespace in recordedBy (and standardized blanks to NA) | change3: Trimmed whitespace in identifiedBy (and standardized blanks to NA) | change4: Standardized decimalLatitude string → numeric (comma/whitespace normalized). | change5: Standardized decimalLongitude string → numeric (comma/whitespace normalized). | change6: Filled coordinateUncertaintyInMeters from decimal-place precision (conservative). | epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-04-14] | Filled lifeForm from occurrenceRemarks when epiphyte or hemiepiphyte was stated [2026-04-14]"
UNICAUCA:CCANP:2016:111071,PreservedSpecimen,,,Universidad del Cauca,SPECIES,Herbario de la Universidad del Cauca ( CAUP ),K. S. Varón E.,11.0,,,CAUP2023,3,Echeveria chiapensis,1.6166667,-76.95,2017-04-12,"change1: Trimmed whitespace in stateProvince (and standardized blanks to NA) | change2: Trimmed whitespace in recordedBy (and standardized blanks to NA) | change3: Trimmed whitespace in identifiedBy (and standardized blanks to NA) | change4: Standardized decimalLatitude string → numeric (comma/whitespace normalized). | change5: Standardized decimalLongitude string → numeric (comma/whitespace normalized). | change6: Filled coordinateUncertaintyInMeters from decimal-place precision (conservative). | epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-04-14] | Filled lifeForm from occurrenceRemarks when epiphyte or hemiepiphyte was stated [2026-04-14]"
UNICAUCA:CCANP:2016:121072,PreservedSpecimen,,,Universidad del Cauca,SPECIES,Herbario de la Universidad del Cauca ( CAUP ),K. S. Varón E.,12.0,,,CAUP2023,0,,1.6166667,-76.95,2017-04-12,"change1: Trimmed whitespace in stateProvince (and standardized blanks to NA) | change2: Trimmed whitespace in recordedBy (and standardized blanks to NA) | change3: Trimmed whitespace in identifiedBy (and standardized blanks to NA) | change4: Standardized decimalLatitude string → numeric (comma/whitespace normalized). | change5: Standardized decimalLongitude string → numeric (comma/whitespace normalized). | change6: Filled coordinateUncertaintyInMeters from decimal-place precision (conservative). | epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-04-14] | Filled lifeForm from occurrenceRemarks when epiphyte or hemiepiphyte was stated [2026-04-14]"
