occurrenceID,country,countryCode,stateProvince,locality,decimalLatitude,decimalLongitude,coordinateUncertaintyInMeters,datasetID,.ok_for_analysis,eventDate,changes
gallegos_s_2025_00092,Bolivia,BO,,"Camino Huancané-Villa Mendoza, pasando la cumbre.",-16.3405555556,-67.4958333333,,gallegos_s_2025,TRUE,2021-03-27,"change1: Moved authorship from scientificName to scientificNameAuthorship | change2: Normalized/filled taxonRank without overwriting existing non-empty values | change3: Filled coordinateUncertaintyInMeters from decimal-place precision (conservative). | EpIG backbone match, accepted name update, and taxonomy fill [2026-03-28] | Filled missing scientificNameAuthorship from EpIG backbone [2026-04-14] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-04-14]"
gallegos_s_2025_00093,Bolivia,BO,,"Camino Huancané-Villa Mendoza, pasando la cumbre.",-16.3405555556,-67.4958333333,,gallegos_s_2025,TRUE,2021-03-27,"change1: Hybrid detected: removed ×/x and reduced to binomial when possible | change2: Normalized/filled taxonRank without overwriting existing non-empty values | change3: Filled coordinateUncertaintyInMeters from decimal-place precision (conservative). | EpIG backbone match, accepted name update, and taxonomy fill [2026-03-28] | Filled missing scientificNameAuthorship from EpIG backbone [2026-04-14] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-04-14]"
gallegos_s_2025_00094,Bolivia,BO,,"Camino Huancané-Villa Mendoza, pasando la cumbre.",-16.3405555556,-67.4958333333,,gallegos_s_2025,TRUE,2021-03-27,"change1: Cleared scientificName (not strict binomial) | change2: Normalized/filled taxonRank without overwriting existing non-empty values | change3: Filled coordinateUncertaintyInMeters from decimal-place precision (conservative). | EpIG backbone match, accepted name update, and taxonomy fill [2026-03-28] | Filled missing scientificNameAuthorship from EpIG backbone [2026-04-14] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-04-14]"
gallegos_s_2025_00095,Bolivia,BO,,Apa Apa. Cerca de Chulumani. Bosque de Apa Apa.,-16.3338888889,-67.5066666667,,gallegos_s_2025,TRUE,2001-05-27,"change1: Moved authorship from scientificName to scientificNameAuthorship | change2: Normalized/filled taxonRank without overwriting existing non-empty values | change3: Filled coordinateUncertaintyInMeters from decimal-place precision (conservative). | EpIG backbone match, accepted name update, and taxonomy fill [2026-03-28] | Filled missing scientificNameAuthorship from EpIG backbone [2026-04-14] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-04-14]"
gallegos_s_2025_00096,Bolivia,BO,,"Desde Huancané subiendo por el camino hacia las antenas antiguas, luego se continua por un sendero.",-16.3533333333,-67.5172222222,,gallegos_s_2025,TRUE,2020-12-06,"change1: Moved authorship from scientificName to scientificNameAuthorship | change2: Normalized/filled taxonRank without overwriting existing non-empty values | change3: Filled coordinateUncertaintyInMeters from decimal-place precision (conservative). | EpIG backbone match, accepted name update, and taxonomy fill [2026-03-28] | Filled missing scientificNameAuthorship from EpIG backbone [2026-04-14] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-04-14]"
gallegos_s_2025_00097,Bolivia,BO,,"Desde Huancané subiendo por el camino hacia las antenas antiguas, luego se continua por un sendero.",-16.3533333333,-67.5172222222,,gallegos_s_2025,TRUE,2020-12-06,"change1: Moved authorship from scientificName to scientificNameAuthorship | change2: Normalized/filled taxonRank without overwriting existing non-empty values | change3: Filled coordinateUncertaintyInMeters from decimal-place precision (conservative). | EpIG backbone match, accepted name update, and taxonomy fill [2026-03-28] | Filled missing scientificNameAuthorship from EpIG backbone [2026-04-14] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-04-14]"
gallegos_s_2025_00098,Bolivia,BO,,"Desde Huancané subiendo por el camino hacia las antenas antiguas, luego se continua por un sendero.",-16.3533333333,-67.5172222222,,gallegos_s_2025,TRUE,2020-12-06,"change1: Moved authorship from scientificName to scientificNameAuthorship | change2: Normalized/filled taxonRank without overwriting existing non-empty values | change3: Filled coordinateUncertaintyInMeters from decimal-place precision (conservative). | EpIG backbone match, accepted name update, and taxonomy fill [2026-03-28] | Filled missing scientificNameAuthorship from EpIG backbone [2026-04-14] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-04-14]"
gallegos_s_2025_00099,Bolivia,BO,,"Camino Chulumani-Machacamarca, arriba de la hacienda Machacamarca.",-16.3861111111,-67.5044444444,,gallegos_s_2025,TRUE,2020-12-08,"change1: Moved authorship from scientificName to scientificNameAuthorship | change2: Normalized/filled taxonRank without overwriting existing non-empty values | change3: Filled coordinateUncertaintyInMeters from decimal-place precision (conservative). | EpIG backbone match, accepted name update, and taxonomy fill [2026-03-28] | Filled missing scientificNameAuthorship from EpIG backbone [2026-04-14] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-04-14]"
gallegos_s_2025_00100,Bolivia,BO,,"Camino Chulumani-Machacamarca, arriba de la hacienda Machacamarca.",-16.3861111111,-67.5044444444,,gallegos_s_2025,TRUE,2020-12-08,"change1: Moved authorship from scientificName to scientificNameAuthorship | change2: Normalized/filled taxonRank without overwriting existing non-empty values | change3: Filled coordinateUncertaintyInMeters from decimal-place precision (conservative). | EpIG backbone match, accepted name update, and taxonomy fill [2026-03-28] | Filled missing scientificNameAuthorship from EpIG backbone [2026-04-14] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-04-14]"
gallegos_s_2025_00101,Bolivia,BO,,"Camino Chulumani-Machacamarca, arriba de la hacienda Machacamarca.",-16.3861111111,-67.5058333333,,gallegos_s_2025,TRUE,2020-12-09,"change1: Moved authorship from scientificName to scientificNameAuthorship | change2: Normalized/filled taxonRank without overwriting existing non-empty values | change3: Filled coordinateUncertaintyInMeters from decimal-place precision (conservative). | EpIG backbone match, accepted name update, and taxonomy fill [2026-03-28] | Filled missing scientificNameAuthorship from EpIG backbone [2026-04-14] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-04-14]"
gallegos_s_2025_00102,Bolivia,BO,,"Camino Chulumani-Machacamarca, arriba de la hacienda Machacamarca.",-16.3861111111,-67.5058333333,,gallegos_s_2025,TRUE,2020-12-09,"change1: Moved authorship from scientificName to scientificNameAuthorship | change2: Normalized/filled taxonRank without overwriting existing non-empty values | change3: Filled coordinateUncertaintyInMeters from decimal-place precision (conservative). | EpIG backbone match, accepted name update, and taxonomy fill [2026-03-28] | Filled missing scientificNameAuthorship from EpIG backbone [2026-04-14] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-04-14]"
gallegos_s_2025_00103,Bolivia,BO,,"Camino Chulumani-Machacamarca, arriba de la hacienda Machacamarca.",-16.3861111111,-67.5058333333,,gallegos_s_2025,TRUE,2020-12-09,"change1: Moved authorship from scientificName to scientificNameAuthorship | change2: Normalized/filled taxonRank without overwriting existing non-empty values | change3: Filled coordinateUncertaintyInMeters from decimal-place precision (conservative). | EpIG backbone match, accepted name update, and taxonomy fill [2026-03-28] | Filled missing scientificNameAuthorship from EpIG backbone [2026-04-14] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-04-14]"
gallegos_s_2025_00104,Bolivia,BO,,"Camino Chulumani-Machacamarca, arriba de la hacienda Machacamarca.",-16.3861111111,-67.5058333333,,gallegos_s_2025,TRUE,2020-12-09,"change1: Moved authorship from scientificName to scientificNameAuthorship | change2: Normalized/filled taxonRank without overwriting existing non-empty values | change3: Filled coordinateUncertaintyInMeters from decimal-place precision (conservative). | EpIG backbone match, accepted name update, and taxonomy fill [2026-03-28] | Filled missing scientificNameAuthorship from EpIG backbone [2026-04-14] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-04-14]"
gallegos_s_2025_00105,Bolivia,BO,,"Camino Chulumani-Machacamarca, arriba de la hacienda Machacamarca.",-16.3855555556,-67.5058333333,,gallegos_s_2025,TRUE,2020-12-09,"change1: Moved authorship from scientificName to scientificNameAuthorship | change2: Normalized/filled taxonRank without overwriting existing non-empty values | change3: Filled coordinateUncertaintyInMeters from decimal-place precision (conservative). | EpIG backbone match, accepted name update, and taxonomy fill [2026-03-28] | Filled missing scientificNameAuthorship from EpIG backbone [2026-04-14] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-04-14]"
gallegos_s_2025_00106,Bolivia,BO,,"Camino Chulumani-Machacamarca, arriba de la hacienda Machacamarca.",-16.3855555556,-67.5058333333,,gallegos_s_2025,TRUE,2020-12-09,"change1: Moved authorship from scientificName to scientificNameAuthorship | change2: Normalized/filled taxonRank without overwriting existing non-empty values | change3: Filled coordinateUncertaintyInMeters from decimal-place precision (conservative). | EpIG backbone match, accepted name update, and taxonomy fill [2026-03-28] | Filled missing scientificNameAuthorship from EpIG backbone [2026-04-14] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-04-14]"
gallegos_s_2025_00107,Bolivia,BO,,"Camino Chulumani-Machacamarca, arriba de la hacienda Machacamarca, luego subiendo por la brecha cortafuego para continuar por la senda que lleva a la cruz.",-16.3822222222,-67.5052777778,,gallegos_s_2025,TRUE,2020-12-10,"change1: Moved authorship from scientificName to scientificNameAuthorship | change2: Normalized/filled taxonRank without overwriting existing non-empty values | change3: Filled coordinateUncertaintyInMeters from decimal-place precision (conservative). | EpIG backbone match, accepted name update, and taxonomy fill [2026-03-28] | Filled missing scientificNameAuthorship from EpIG backbone [2026-04-14] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-04-14]"
gallegos_s_2025_00108,Bolivia,BO,,"Camino Chulumani-Machacamarca, arriba de la hacienda Machacamarca, luego subiendo por la brecha cortafuego para continuar por la senda que lleva a la cruz.",-16.3822222222,-67.5052777778,,gallegos_s_2025,TRUE,2020-12-10,"change1: Moved authorship from scientificName to scientificNameAuthorship | change2: Normalized/filled taxonRank without overwriting existing non-empty values | change3: Filled coordinateUncertaintyInMeters from decimal-place precision (conservative). | EpIG backbone match, accepted name update, and taxonomy fill [2026-03-28] | Filled missing scientificNameAuthorship from EpIG backbone [2026-04-14] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-04-14]"
gallegos_s_2025_00109,Bolivia,BO,,"Camino Chulumani-Machacamarca, arriba de la hacienda Machacamarca, luego subiendo por la brecha cortafuego para continuar por la senda que lleva a la cruz.",-16.3822222222,-67.5052777778,,gallegos_s_2025,TRUE,2020-12-10,"change1: Moved authorship from scientificName to scientificNameAuthorship | change2: Normalized/filled taxonRank without overwriting existing non-empty values | change3: Filled coordinateUncertaintyInMeters from decimal-place precision (conservative). | EpIG backbone match, accepted name update, and taxonomy fill [2026-03-28] | Filled missing scientificNameAuthorship from EpIG backbone [2026-04-14] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-04-14]"
gallegos_s_2025_00110,Bolivia,BO,,"Camino Chulumani-Machacamarca, arriba de la hacienda Machacamarca, luego subiendo por la brecha cortafuego para continuar por la senda que lleva a la cruz.",-16.3819444444,-67.5036111111,,gallegos_s_2025,TRUE,2020-12-10,"change1: Moved authorship from scientificName to scientificNameAuthorship | change2: Normalized/filled taxonRank without overwriting existing non-empty values | change3: Filled coordinateUncertaintyInMeters from decimal-place precision (conservative). | EpIG backbone match, accepted name update, and taxonomy fill [2026-03-28] | Filled missing scientificNameAuthorship from EpIG backbone [2026-04-14] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-04-14]"
gallegos_s_2025_00111,Bolivia,BO,,"Camino Chulumani-Machacamarca, arriba de la hacienda Machacamarca, luego subiendo por la brecha cortafuego para continuar por la senda que lleva a la cruz.",-16.3819444444,-67.5036111111,,gallegos_s_2025,TRUE,2020-12-10,"change1: Moved authorship from scientificName to scientificNameAuthorship | change2: Normalized/filled taxonRank without overwriting existing non-empty values | change3: Filled coordinateUncertaintyInMeters from decimal-place precision (conservative). | EpIG backbone match, accepted name update, and taxonomy fill [2026-03-28] | Filled missing scientificNameAuthorship from EpIG backbone [2026-04-14] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-04-14]"
gallegos_s_2025_00112,Bolivia,BO,,"Camino Chulumani-Machacamarca, arriba de la hacienda Machacamarca, luego subiendo por la brecha cortafuego para continuar por la senda que lleva a la cruz.",-16.3819444444,-67.5036111111,,gallegos_s_2025,TRUE,2020-12-10,"change1: Moved authorship from scientificName to scientificNameAuthorship | change2: Normalized/filled taxonRank without overwriting existing non-empty values | change3: Filled coordinateUncertaintyInMeters from decimal-place precision (conservative). | EpIG backbone match, accepted name update, and taxonomy fill [2026-03-28] | Filled missing scientificNameAuthorship from EpIG backbone [2026-04-14] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-04-14]"
gallegos_s_2025_00113,Bolivia,BO,,Camino Huancané-Villa Mendoza. Cumbre del camino.,-16.3441666667,-67.4983333333,,gallegos_s_2025,TRUE,2020-12-16,"change1: Moved authorship from scientificName to scientificNameAuthorship | change2: Normalized/filled taxonRank without overwriting existing non-empty values | change3: Filled coordinateUncertaintyInMeters from decimal-place precision (conservative). | EpIG backbone match, accepted name update, and taxonomy fill [2026-03-28] | Filled missing scientificNameAuthorship from EpIG backbone [2026-04-14] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-04-14]"
gallegos_s_2025_00114,Bolivia,BO,,Camino Huancané río Blanco. Campamento río Blanco.,-16.3108333333,-67.5491666667,,gallegos_s_2025,TRUE,2021-03-18,"change1: Moved authorship from scientificName to scientificNameAuthorship | change2: Normalized/filled taxonRank without overwriting existing non-empty values | change3: Filled coordinateUncertaintyInMeters from decimal-place precision (conservative). | EpIG backbone match, accepted name update, and taxonomy fill [2026-03-28] | Filled missing scientificNameAuthorship from EpIG backbone [2026-04-14] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-04-14]"
gallegos_s_2025_00115,Bolivia,BO,,Camino Huancané río Blanco. Campamento río Blanco.,-16.3108333333,-67.5491666667,,gallegos_s_2025,TRUE,2021-03-18,"change1: Moved authorship from scientificName to scientificNameAuthorship | change2: Normalized/filled taxonRank without overwriting existing non-empty values | change3: Filled coordinateUncertaintyInMeters from decimal-place precision (conservative). | EpIG backbone match, accepted name update, and taxonomy fill [2026-03-28] | Filled missing scientificNameAuthorship from EpIG backbone [2026-04-14] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-04-14]"
gallegos_s_2025_00116,Bolivia,BO,,Camino Huancané río Blanco. Campamento río Blanco.,-16.3108333333,-67.5491666667,,gallegos_s_2025,TRUE,2021-03-19,"change1: Moved authorship from scientificName to scientificNameAuthorship | change2: Normalized/filled taxonRank without overwriting existing non-empty values | change3: Filled coordinateUncertaintyInMeters from decimal-place precision (conservative). | EpIG backbone match, accepted name update, and taxonomy fill [2026-03-28] | Filled missing scientificNameAuthorship from EpIG backbone [2026-04-14] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-04-14]"
gallegos_s_2025_00117,Bolivia,BO,,Camino Huancané río Blanco. Campamento río Blanco.,-16.3108333333,-67.5491666667,,gallegos_s_2025,TRUE,2021-03-19,"change1: Moved authorship from scientificName to scientificNameAuthorship | change2: Normalized/filled taxonRank without overwriting existing non-empty values | change3: Filled coordinateUncertaintyInMeters from decimal-place precision (conservative). | EpIG backbone match, accepted name update, and taxonomy fill [2026-03-28] | Filled missing scientificNameAuthorship from EpIG backbone [2026-04-14] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-04-14]"
gallegos_s_2025_00118,Bolivia,BO,,Camino Huancané río Blanco. Campamento río Blanco.,-16.3102777778,-67.5486111111,,gallegos_s_2025,TRUE,2021-03-19,"change1: Moved authorship from scientificName to scientificNameAuthorship | change2: Normalized/filled taxonRank without overwriting existing non-empty values | change3: Filled coordinateUncertaintyInMeters from decimal-place precision (conservative). | EpIG backbone match, accepted name update, and taxonomy fill [2026-03-28] | Filled missing scientificNameAuthorship from EpIG backbone [2026-04-14] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-04-14]"
gallegos_s_2025_00119,Bolivia,BO,,Camino Huancané río Blanco. Campamento río Blanco.,-16.3108333333,-67.5491666667,,gallegos_s_2025,TRUE,2021-03-19,"change1: Reduced scientificName to binomial (infra markers removed from name) | change2: Normalized/filled taxonRank without overwriting existing non-empty values | change3: Filled coordinateUncertaintyInMeters from decimal-place precision (conservative). | EpIG backbone match, accepted name update, and taxonomy fill [2026-03-28] | Filled missing scientificNameAuthorship from EpIG backbone [2026-04-14] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-04-14]"
gallegos_s_2025_00120,Bolivia,BO,,Camino Huancané río Blanco. Antes de llegar al campamento río Blanco se desvia por la senda a la toma de agua.,-16.3125,-67.5502777778,6,gallegos_s_2025,TRUE,2021-03-20,"change1: Moved authorship from scientificName to scientificNameAuthorship | change2: Normalized/filled taxonRank without overwriting existing non-empty values | change3: Filled coordinateUncertaintyInMeters from decimal-place precision (conservative). | EpIG backbone match, accepted name update, and taxonomy fill [2026-03-28] | Filled missing scientificNameAuthorship from EpIG backbone [2026-04-14] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-04-14]"
gallegos_s_2025_00121,Bolivia,BO,,"Camino Huancané Villa Mendoza, trayecto entre Sanani y la cumbre de Apa Apa.",-16.3488888889,-67.5016666667,,gallegos_s_2025,TRUE,2021-03-23,"change1: Moved authorship from scientificName to scientificNameAuthorship | change2: Normalized/filled taxonRank without overwriting existing non-empty values | change3: Filled coordinateUncertaintyInMeters from decimal-place precision (conservative). | EpIG backbone match, accepted name update, and taxonomy fill [2026-03-28] | Filled missing scientificNameAuthorship from EpIG backbone [2026-04-14] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-04-14]"
gallegos_s_2025_00122,Bolivia,BO,,"Camino Huancané Villa Mendoza, trayecto entre Sanani y la cumbre de Apa Apa.",-16.3488888889,-67.5016666667,,gallegos_s_2025,TRUE,2021-03-23,"change1: Moved authorship from scientificName to scientificNameAuthorship | change2: Normalized/filled taxonRank without overwriting existing non-empty values | change3: Filled coordinateUncertaintyInMeters from decimal-place precision (conservative). | EpIG backbone match, accepted name update, and taxonomy fill [2026-03-28] | Filled missing scientificNameAuthorship from EpIG backbone [2026-04-14] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-04-14]"
gallegos_s_2025_00123,Bolivia,BO,,"Camino Huancané Villa Mendoza, trayecto entre Sanani y la cumbre de Apa Apa.",-16.3488888889,-67.5016666667,,gallegos_s_2025,TRUE,2021-03-23,"change1: Moved authorship from scientificName to scientificNameAuthorship | change2: Normalized/filled taxonRank without overwriting existing non-empty values | change3: Filled coordinateUncertaintyInMeters from decimal-place precision (conservative). | EpIG backbone match, accepted name update, and taxonomy fill [2026-03-28] | Filled missing scientificNameAuthorship from EpIG backbone [2026-04-14] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-04-14]"
gallegos_s_2025_00124,Bolivia,BO,,"Camino Huancané Villa Mendoza, trayecto entre Sanani y la cumbre de Apa Apa.",-16.3488888889,-67.5016666667,,gallegos_s_2025,TRUE,2021-03-23,"change1: Moved authorship from scientificName to scientificNameAuthorship | change2: Normalized/filled taxonRank without overwriting existing non-empty values | change3: Filled coordinateUncertaintyInMeters from decimal-place precision (conservative). | EpIG backbone match, accepted name update, and taxonomy fill [2026-03-28] | Filled missing scientificNameAuthorship from EpIG backbone [2026-04-14] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-04-14]"
