occurrenceID,country,countryCode,stateProvince,locality,decimalLatitude,decimalLongitude,coordinateUncertaintyInMeters,datasetID,.ok_for_analysis,eventDate,changes
HEM2025_0836,Mexico,MX,,"Ejido Aguacaliente, aproximadamente 2 km al SE, sobre el sendero a La Línea.",15.1529722222222,-92.1428888888889,0,HEM2025,TRUE,2013-12-16,"change1: Filled coordinateUncertaintyInMeters from decimal-place precision (conservative). | epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-03-29]"
HEM2025_0837,Mexico,MX,,"Ejido Aguacaliente, en los alrededores del sendero de Las Tazas, al SE del poblado.",15.1481666666667,-92.1383055555556,0,HEM2025,TRUE,2014-01-17,"change1: Filled coordinateUncertaintyInMeters from decimal-place precision (conservative). | epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-03-29]"
HEM2025_0838,Mexico,MX,,"Ejido Aguacaliente, sobre la brecha a San Rafael, al SE del poblado.",15.1621666666667,-92.1458611111111,0,HEM2025,TRUE,2014-01-19,"change1: Filled coordinateUncertaintyInMeters from decimal-place precision (conservative). | epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-03-29]"
HEM2025_0839,Mexico,MX,,"Ejido Aguacaliente, sobre la brecha a Toquián.",15.1606944444444,-92.14775,1,HEM2025,TRUE,2014-01-31,"change1: Filled coordinateUncertaintyInMeters from decimal-place precision (conservative). | epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-03-29]"
HEM2025_0840,Mexico,MX,,"Ejido Benito Juárez El Plan, al NO, hacia la cima del volcán Tacaná, paraje Las Chicharras.",15.099,-92.1409722222222,56,HEM2025,TRUE,2014-06-18,"change1: Filled coordinateUncertaintyInMeters from decimal-place precision (conservative). | epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-03-29]"
HEM2025_0841,Mexico,MX,,"Ejido Benito Júarez El Plan, 1.9 km en línea recta al N del poblado, sobre el sendero al volcán Tacaná.",15.0996666666667,-92.1376944444444,0,HEM2025,TRUE,2014-06-19,"change1: Filled coordinateUncertaintyInMeters from decimal-place precision (conservative). | epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-03-29]"
HEM2025_0842,Mexico,MX,,"Ejido Benito Juárez El Plan, sendero a Tres Estrellas.",15.0910555555556,-92.14175,1,HEM2025,TRUE,2014-07-04,"change1: Filled coordinateUncertaintyInMeters from decimal-place precision (conservative). | epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-03-29]"
HEM2025_0843,Mexico,MX,,"Ejido Benito Juárez El Plan, al E del poblado, 450 m en línea recta, en los alrededores de Las Cuadras.",15.0869166666667,-92.1446111111111,0,HEM2025,TRUE,2014-07-06,"change1: Filled coordinateUncertaintyInMeters from decimal-place precision (conservative). | epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-03-29]"
HEM2025_0844,Mexico,MX,,"Ejido Benito Juárez El Plan, en los alrededores del panteón ejidal.",15.0926111111111,-92.1466944444444,0,HEM2025,TRUE,2014-07-07,"change1: Filled coordinateUncertaintyInMeters from decimal-place precision (conservative). | epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-03-29]"
HEM2025_0845,Mexico,MX,,"Ejido El Águila-Tres Cruces, al E del poblado, en los cafetales.",15.0942222222222,-92.1718611111111,0,HEM2025,TRUE,2014-08-15,"change1: Filled coordinateUncertaintyInMeters from decimal-place precision (conservative). | epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-03-29]"
HEM2025_0846,Mexico,MX,,"Ejido El Águila-Tres Cruces, sendero La Unión, cerca del desvío a Montecristo, en los cafetales abandonados.",15.0976111111111,-92.168,54,HEM2025,TRUE,2014-08-16,"change1: Filled coordinateUncertaintyInMeters from decimal-place precision (conservative). | epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-03-29]"
HEM2025_0847,Mexico,MX,,"Villacorzo, 30 km. al SE, rancho San Pascualito, 2 km. al S, cerca del cerro El Tomate.",15.9830555555556,-93.4694444444444,0,HEM2025,TRUE,2002-04-27,"change1: Filled coordinateUncertaintyInMeters from decimal-place precision (conservative). | epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-03-29]"
HEM2025_0848,Mexico,MX,,"Villacorzo, 30 km. al SE, rancho San Pascualito, 2 km. al S, cerca del cerro El Tomate.",15.9830555555556,-93.4694444444444,0,HEM2025,TRUE,2002-04-27,"change1: Filled coordinateUncertaintyInMeters from decimal-place precision (conservative). | epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-03-29]"
HEM2025_0849,Mexico,MX,,"Ejido El Águila, sendero del restaurante a la cascada, aprox. a 1.5 km.",15.0969444444444,-92.1347222222222,0,HEM2025,TRUE,2014-08-15,"change1: Filled coordinateUncertaintyInMeters from decimal-place precision (conservative). | epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-03-29]"
HEM2025_0850,Mexico,MX,,"Ejido Azteca, camino hacia La Cascada.",15.1259444444444,-92.18,537,HEM2025,TRUE,2014-09-23,"change1: Filled coordinateUncertaintyInMeters from decimal-place precision (conservative). | epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-03-29]"
HEM2025_0851,Mexico,MX,,"Ejido El Águila-Tres Cruces, sendero La Unión, cerca del mirador, por el desvío a El Platanar y Montecristo.",15.0993611111111,-92.1659722222222,0,HEM2025,TRUE,2014-09-16,"change1: Filled coordinateUncertaintyInMeters from decimal-place precision (conservative). | epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-03-29]"
HEM2025_0852,Mexico,MX,,"Ejido El Águila-Tres Cruces, reserva ejidal La Unión.",15.1032777777778,-92.1645555555556,0,HEM2025,TRUE,2015-03-10,"change1: Filled coordinateUncertaintyInMeters from decimal-place precision (conservative). | epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-03-29]"
HEM2025_0853,Mexico,MX,,"Parcela 2. Ejido Montecristo, al N del poblado, en la Reserva Ejidal La Unión.",15.1061111111111,-92.1593888888889,0,HEM2025,TRUE,2015-03-11,"change1: Filled coordinateUncertaintyInMeters from decimal-place precision (conservative). | epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-03-29]"
HEM2025_0854,Mexico,MX,,"Parcela 4, ejido Montecristo, al N del poblado, en la Reserva Ejidal La Unión.",15.1146388888889,-92.1527222222222,0,HEM2025,TRUE,2015-03-12,"change1: Filled coordinateUncertaintyInMeters from decimal-place precision (conservative). | epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-03-29]"
HEM2025_0855,Mexico,MX,,"Ejido Boquerón, al NW del poblado, en la cima del cerro Boquerón.",15.2408055555556,-92.3045555555556,0,HEM2025,TRUE,2015-04-30,"change1: Filled coordinateUncertaintyInMeters from decimal-place precision (conservative). | epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-03-29]"
HEM2025_0856,Mexico,MX,,"Ejido Boquerón, al W del poblado, en el cerro Boquerón.",15.2405277777778,-92.3088333333333,0,HEM2025,TRUE,2015-05-31,"change1: Filled coordinateUncertaintyInMeters from decimal-place precision (conservative). | epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-03-29]"
HEM2025_0857,Mexico,MX,,"Nueva Argentina, cerro Pico de Loro, por PI 16 CFE.",15.4805555555556,-92.6055555555556,0,HEM2025,TRUE,1999-01-27,"change1: Filled coordinateUncertaintyInMeters from decimal-place precision (conservative). | epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-03-29]"
HEM2025_0858,Mexico,MX,,"Ejido Sierra Morena, cerro Bola.",16.1533333333333,-93.5961111111111,0,HEM2025,TRUE,1995-03-16,"change1: Filled coordinateUncertaintyInMeters from decimal-place precision (conservative). | epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-03-29]"
HEM2025_0859,Mexico,MX,,"Ejido Sierra Morena, cerro Bola.",16.1533333333333,-93.5961111111111,0,HEM2025,TRUE,1995-03-16,"change1: Filled coordinateUncertaintyInMeters from decimal-place precision (conservative). | epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-03-29]"
HEM2025_0860,Mexico,MX,,"Ejido Tierra y Libertad, 8 km. al SE, cerro Chumpipe.",16.1972222222222,-93.7083333333333,0,HEM2025,TRUE,1995-05-24,"change1: Filled coordinateUncertaintyInMeters from decimal-place precision (conservative). | epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-03-29]"
HEM2025_0861,Mexico,MX,,"Volcán Tacaná, por el camino de Talquián.",15.1113888888889,-92.1286111111111,0,HEM2025,TRUE,1987-02-04,"change1: Filled coordinateUncertaintyInMeters from decimal-place precision (conservative). | epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-03-29]"
HEM2025_0862,Mexico,MX,,"Motozintla, a 15 km. al N, camino a Cerro Mozotal.",15.4027777777778,-92.2469444444445,0,HEM2025,TRUE,1987-02-11,"change1: Filled coordinateUncertaintyInMeters from decimal-place precision (conservative). | epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-03-29]"
HEM2025_0863,Mexico,MX,,"Reserva de la Biósfera El Triunfo, polígono III, 50 km. al S, de la colonia Independencia, cerro Quetzal.",15.7,-92.9361111111111,5566,HEM2025,TRUE,1996-11-05,"change1: Filled coordinateUncertaintyInMeters from decimal-place precision (conservative). | epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-03-29]"
HEM2025_0864,Mexico,MX,,"Tiltepec, 5.82 km al SO, La Palmita.",16.3719444444444,-93.9152777777778,0,HEM2025,TRUE,2002-04-24,"change1: Filled coordinateUncertaintyInMeters from decimal-place precision (conservative). | epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-03-29]"
HEM2025_0865,Mexico,MX,,"Ejido Nueva Independencia, 5 km. al S, cerro Tres Picos.",16.5916666666667,-93.6084166666667,0,HEM2025,TRUE,1995-02-09,"change1: Filled coordinateUncertaintyInMeters from decimal-place precision (conservative). | epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-03-29]"
HEM2025_0866,Mexico,MX,,"Ejido Nueva Independencia, 5 km. al S, cerro Tres Picos.",16.5916666666667,-93.6084166666667,0,HEM2025,TRUE,1995-02-09,"change1: Filled coordinateUncertaintyInMeters from decimal-place precision (conservative). | epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-03-29]"
HEM2025_0867,Mexico,MX,,"San José de la Montaña, 8 km. al O del Mirador ""Los Chiapas"".",16.7944444444444,-93.1008333333333,0,HEM2025,TRUE,1987-02-18,"change1: Filled coordinateUncertaintyInMeters from decimal-place precision (conservative). | epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-03-29]"
HEM2025_0868,Mexico,MX,,"San José de la Montaña, 8 km. al O del Mirador ""Los Chiapas"".",16.7944444444444,-93.1008333333333,0,HEM2025,TRUE,1987-02-18,"change1: Filled coordinateUncertaintyInMeters from decimal-place precision (conservative). | epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-03-29]"
HEM2025_0869,Mexico,MX,,"Reserva de la Biósfera La Sepultura, ejido Alianza.",16.3194444444444,-93.8566666666667,0,HEM2025,TRUE,2003-03-01,"change1: Filled coordinateUncertaintyInMeters from decimal-place precision (conservative). | epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-03-29]"
HEM2025_0870,Mexico,MX,,Las Pilas,15.5977222222222,-92.6570277777778,0,HEM2025,TRUE,2005-07-21,"change1: Filled coordinateUncertaintyInMeters from decimal-place precision (conservative). | epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-03-29]"
HEM2025_0871,Mexico,MX,,Camino Porvenir-puente Margarita (finca Cuxtepeques).,15.7013888888889,-92.9838888888889,0,HEM2025,TRUE,1999-04-16,"change1: Filled coordinateUncertaintyInMeters from decimal-place precision (conservative). | epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-03-29]"
HEM2025_0872,Mexico,MX,,"Finca Santa Cruz, cerca de cerro Las Minas.",15.8244444444444,-93.0630555555556,0,HEM2025,TRUE,1999-02-10,"change1: Filled coordinateUncertaintyInMeters from decimal-place precision (conservative). | epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-03-29]"
HEM2025_0873,Mexico,MX,,"Finca Santa Cruz, cerca de cerro Las Minas.",15.8244444444444,-93.0630555555556,0,HEM2025,TRUE,1999-02-10,"change1: Filled coordinateUncertaintyInMeters from decimal-place precision (conservative). | epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-03-29]"
HEM2025_0874,Mexico,MX,,"Ejido Nuevo Refugio, al NE, parcela La Milagrosa",16.0077777777778,-93.4638888888889,0,HEM2025,TRUE,2002-03-02,"change1: Filled coordinateUncertaintyInMeters from decimal-place precision (conservative). | epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-03-29]"
HEM2025_0875,Mexico,MX,,"Ejido El Rosario, 30 km. al N de puente Margaritas, polígono IV",15.8138888888889,-93.0305555555556,0,HEM2025,TRUE,2006-04-20,"change1: Filled coordinateUncertaintyInMeters from decimal-place precision (conservative). | epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-03-29]"
HEM2025_0876,Mexico,MX,,"Reserva El Triunfo, polígono IV, 50 km. al S de la colonia Independencia, rancho San Martín de Porres.",15.7769444444444,-93.09,536,HEM2025,TRUE,2001-07-18,"change1: Filled coordinateUncertaintyInMeters from decimal-place precision (conservative). | epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-03-29]"
HEM2025_0877,Mexico,MX,,"Ejido Francisco Sarabia, a 30 km. de Chicoasén.",16.9297694444444,-93.0053138888889,0,HEM2025,TRUE,2009-05-21,"change1: Filled coordinateUncertaintyInMeters from decimal-place precision (conservative). | epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-03-29]"
HEM2025_0878,Mexico,MX,,"Colonia Las Pilas, 0.47 km. al O, sobre el desvío 3.4 km de carretera La Nueva-Chicoasén.",17.0402833333333,-93.1313388888889,0,HEM2025,TRUE,2009-09-15,"change1: Filled coordinateUncertaintyInMeters from decimal-place precision (conservative). | epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-03-29]"
HEM2025_0879,Mexico,MX,,Coapilla.,17.1305555555556,-93.1583333333333,0,HEM2025,TRUE,,"change1: Filled coordinateUncertaintyInMeters from decimal-place precision (conservative). | epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-03-29]"
HEM2025_0880,Mexico,MX,,"Ejido Nueva Independencia, 5 km. al S, cerro Tres Picos.",16.1944444444444,-93.6083333333333,0,HEM2025,TRUE,1995-04-03,"change1: Filled coordinateUncertaintyInMeters from decimal-place precision (conservative). | epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-03-29]"
HEM2025_0881,Mexico,MX,,"San José de la Montaña, 8 km. al O del Mirador ""Los Chiapas"".",16.7944444444444,-93.1008333333333,0,HEM2025,TRUE,1987-02-18,"change1: Filled coordinateUncertaintyInMeters from decimal-place precision (conservative). | epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-03-29]"
HEM2025_0882,Mexico,MX,,"San José de la Montaña, 8 km. al O del Mirador ""Los Chiapas"".",16.7944444444444,-93.1008333333333,0,HEM2025,TRUE,1987-02-18,"change1: Filled coordinateUncertaintyInMeters from decimal-place precision (conservative). | epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-03-29]"
HEM2025_0883,Mexico,MX,,La Pesca.,17.1563888888889,-93.1658333333333,0,HEM2025,TRUE,1993-03-13,"change1: Filled coordinateUncertaintyInMeters from decimal-place precision (conservative). | epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-03-29]"
HEM2025_0884,Mexico,MX,,"Volcán Tacaná, 5 km. al S de Talquián.",15.0638888888889,-92.0722222222222,0,HEM2025,TRUE,1987-02-08,"change1: Filled coordinateUncertaintyInMeters from decimal-place precision (conservative). | epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-03-29]"
HEM2025_0885,Mexico,MX,,Cerro El Peloncillo,15.6063055555556,-92.6553611111111,0,HEM2025,TRUE,2005-01-17,"change1: Filled coordinateUncertaintyInMeters from decimal-place precision (conservative). | epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-03-29]"
HEM2025_0886,Mexico,MX,,"Reserva de la Biósfera El Triunfo, polígono I, cerro El Triunfo.",15.6641666666667,-92.8136111111111,0,HEM2025,TRUE,2005-08-06,"change1: Filled coordinateUncertaintyInMeters from decimal-place precision (conservative). | epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-03-29]"
HEM2025_0887,Mexico,MX,,Barrio La Lucha.,15.5566666666667,-92.6038888888889,0,HEM2025,TRUE,2005-08-05,"change1: Filled coordinateUncertaintyInMeters from decimal-place precision (conservative). | epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-03-29]"
HEM2025_0888,Mexico,MX,,"Reserva de la Biósfera El Triunfo, polígono III, 50 km. al S, de la colonia Independencia, cerro Quetzal.",15.7213888888889,-92.9522222222222,0,HEM2025,TRUE,2005-04-22,"change1: Filled coordinateUncertaintyInMeters from decimal-place precision (conservative). | epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-03-29]"
HEM2025_0889,Mexico,MX,,"Rivera Piedra Parada, Cerro Santo.",16.8282972222222,-93.4298944444444,0,HEM2025,TRUE,2005-10-20,"change1: Filled coordinateUncertaintyInMeters from decimal-place precision (conservative). | epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-03-29]"
HEM2025_0890,Mexico,MX,,"Campamento El Quetzal, 50 km al S de la colonia Independencia, polígono III.",15.7344444444444,-92.9341666666667,0,HEM2025,TRUE,2001-08-30,"change1: Filled coordinateUncertaintyInMeters from decimal-place precision (conservative). | epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-03-29]"
HEM2025_0891,Mexico,MX,,Rancho El Ayotal,15.57875,-92.7323611111111,1,HEM2025,TRUE,2006-08-09,"change1: Filled coordinateUncertaintyInMeters from decimal-place precision (conservative). | epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-03-29]"
HEM2025_0892,Mexico,MX,,"Barrio Santa María, ejido Capitán Luis A. Vidal",15.5516666666667,-92.6333333333333,0,HEM2025,TRUE,2006-03-25,"change1: Filled coordinateUncertaintyInMeters from decimal-place precision (conservative). | epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-03-29]"
HEM2025_0893,Mexico,MX,,"Ejido El Rosario, 30 km. al N de puente Margaritas, polígono IV",15.8138888888889,-93.0305555555556,0,HEM2025,TRUE,2002-03-15,"change1: Filled coordinateUncertaintyInMeters from decimal-place precision (conservative). | epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-03-29]"
