"","occurrenceID","basisOfRecord","typeStatus","associatedReferences","institutionCode","taxonRank","collectionCode","recordedBy","recordNumber","identifiedBy","lifeForm","habitat","datasetID","matchCodeEpig","matchedNameEpig","decimalLatitude","decimalLongitude","eventDate","changes","discardReason","verbatimtaxonRank","verbatimlifeForm","verbatimrecordedBy"
"142","CPUN2025_0142","PreservedSpecimen","",NA,"CPUN","SPECIES",NA,"Sanchez-Vega, J.G.","349",NA,"NV",NA,"CPUN2025",1,"Macleania rupestris",-6.364722222,-78.79138889,"1987-10-16","change1: Parsed DMS/DDM latitude → decimal degrees. | change2: Parsed DMS/DDM longitude → decimal degrees. | change3: Corrected longitude sign for Western Hemisphere (made negative). | change4: Filled coordinateUncertaintyInMeters from decimal-place precision (conservative). | change5: Corrected latitude sign for Southern Hemisphere (validated by country polygon). | epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-04-14] | Corrected elevation values >5000 m by dividing by 10 (assumed digit inflation error) [2026-04-14]","standardize taxonRank column to uppercase / standardized author names in recordedBy","species","NV","José G. Sánchez Vega"
"143","CPUN2025_0143","PreservedSpecimen","",NA,"CPUN","SPECIES",NA,"Sanchez-Vega, I.M.","4549",NA,"Shrub",NA,"CPUN2025",1,"Macleania rupestris",-6.2725,-78.68722222,"1987-10-15","change1: Parsed DMS/DDM latitude → decimal degrees. | change2: Parsed DMS/DDM longitude → decimal degrees. | change3: Corrected longitude sign for Western Hemisphere (made negative). | change4: Filled coordinateUncertaintyInMeters from decimal-place precision (conservative). | change5: Corrected latitude sign for Southern Hemisphere (validated by country polygon). | epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-04-14] | Corrected elevation values >5000 m by dividing by 10 (assumed digit inflation error) [2026-04-14]","standardize taxonRank column to uppercase / converted lifeForm values to english equivalents / standardized author names in recordedBy","species","Arbusto","I. Sánchez Vega"
"144","CPUN2025_0144","PreservedSpecimen","",NA,"CPUN","SPECIES",NA,"Iberico-Vela, G. | Davila-E, L.","614",NA,"Shrub",NA,"CPUN2025",3,"Macleania rupestris",NA,NA,"2004-06-05","epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-04-14] | Corrected elevation values >5000 m by dividing by 10 (assumed digit inflation error) [2026-04-14]","standardize taxonRank column to uppercase / converted lifeForm values to english equivalents / standardized author names in recordedBy","species","Arbusto","Gustavo Iberico Vela Luis Dávila E."
"145","CPUN2025_0145","PreservedSpecimen","",NA,"CPUN","SPECIES",NA,"Sanchez-Vega, I.M. | Sanchez-Montoya, M. | Miranda-Leiva, A.","11666",NA,"Shrub",NA,"CPUN2025",3,"Macleania rupestris",-5.688611111,-79.25194444,"2002-09-02","change1: Parsed DMS/DDM latitude → decimal degrees. | change2: Parsed DMS/DDM longitude → decimal degrees. | change3: Corrected longitude sign for Western Hemisphere (made negative). | change4: Filled coordinateUncertaintyInMeters from decimal-place precision (conservative). | change5: Corrected latitude sign for Southern Hemisphere (validated by country polygon). | epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-04-14] | Corrected elevation values >5000 m by dividing by 10 (assumed digit inflation error) [2026-04-14]","standardize taxonRank column to uppercase / converted lifeForm values to english equivalents / standardized author names in recordedBy","species","Arbusto","I. Sánchez Vega M. Sánchez Montoya A. Miranda L."
"146","CPUN2025_0146","PreservedSpecimen","",NA,"CPUN","SPECIES",NA,"Sanchez-Vega, I.M. | Luteyn, J.L. | Zapata-Cruz, M.","15513",NA,"E",NA,"CPUN2025",3,"Macleania rupestris",-5.682222222,-77.77861111,"2002-07-06","change1: Parsed DMS/DDM latitude → decimal degrees. | change2: Parsed DMS/DDM longitude → decimal degrees. | change3: Corrected longitude sign for Western Hemisphere (made negative). | change4: Filled coordinateUncertaintyInMeters from decimal-place precision (conservative). | change5: Corrected latitude sign for Southern Hemisphere (validated by country polygon). | epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-04-14] | Corrected elevation values >5000 m by dividing by 10 (assumed digit inflation error) [2026-04-14]","standardize taxonRank column to uppercase / standardized author names in recordedBy","species","E","I. Sánchez Vega James L. Luteyn M. Zapata Cruz"
"147","CPUN2025_0147","PreservedSpecimen","",NA,"CPUN","SPECIES",NA,"Luteyn, J.L. | Sanchez-Vega, I.M. | Zapata-Cruz, M.","15515",NA,"Herb",NA,"CPUN2025",1,"Orthaea abbreviata",-5.682222222,-77.77861111,"2002-07-06","change1: Parsed DMS/DDM latitude → decimal degrees. | change2: Parsed DMS/DDM longitude → decimal degrees. | change3: Corrected longitude sign for Western Hemisphere (made negative). | change4: Filled coordinateUncertaintyInMeters from decimal-place precision (conservative). | change5: Corrected latitude sign for Southern Hemisphere (validated by country polygon). | epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-04-14] | Corrected elevation values >5000 m by dividing by 10 (assumed digit inflation error) [2026-04-14]","standardize taxonRank column to uppercase / standardized author names in recordedBy","species","Herb","James L. Luteyn I. Sánchez Vega M. Zapata Cruz"
"148","CPUN2025_0148","PreservedSpecimen","",NA,"CPUN","SPECIES",NA,"Luteyn, J.L. | Sanchez-Vega, I.M. | Zapata-Cruz, M.","15524",NA,"Herb",NA,"CPUN2025",1,"Orthaea abbreviata",-5.683055556,-77.77361111,"2002-07-08","change1: Parsed DMS/DDM latitude → decimal degrees. | change2: Parsed DMS/DDM longitude → decimal degrees. | change3: Corrected longitude sign for Western Hemisphere (made negative). | change4: Filled coordinateUncertaintyInMeters from decimal-place precision (conservative). | change5: Corrected latitude sign for Southern Hemisphere (validated by country polygon). | epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-04-14] | Corrected elevation values >5000 m by dividing by 10 (assumed digit inflation error) [2026-04-14]","standardize taxonRank column to uppercase / standardized author names in recordedBy","species","Herb","James L. Luteyn I. Sánchez Vega M. Zapata Cruz"
"149","CPUN2025_0149","PreservedSpecimen","",NA,"CPUN","SPECIES",NA,"Sanchez-Vega, I.M. | Sagastegui-Alva, A. | Guevara-Barreto, J.","6035",NA,"Shrub",NA,"CPUN2025",3,"Psammisia chionantha",-6.218611111,-78.73611111,"1991-11-04","change1: Parsed DMS/DDM latitude → decimal degrees. | change2: Parsed DMS/DDM longitude → decimal degrees. | change3: Corrected longitude sign for Western Hemisphere (made negative). | change4: Filled coordinateUncertaintyInMeters from decimal-place precision (conservative). | change5: Corrected latitude sign for Southern Hemisphere (validated by country polygon). | epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-04-14] | Corrected elevation values >5000 m by dividing by 10 (assumed digit inflation error) [2026-04-14]","standardize taxonRank column to uppercase / converted lifeForm values to english equivalents / standardized author names in recordedBy","species","Arbusto","I. Sánchez Vega A. Sagástegui Alva J. Guevara Barreto"
"150","CPUN2025_0150","PreservedSpecimen","",NA,"CPUN","SPECIES",NA,"Sanchez-Vega, I.M.","4902",NA,"Shrub",NA,"CPUN2025",3,"Psammisia chionantha",-6.374444444,-78.81694444,"1989-06-26","change1: Parsed DMS/DDM latitude → decimal degrees. | change2: Parsed DMS/DDM longitude → decimal degrees. | change3: Corrected longitude sign for Western Hemisphere (made negative). | change4: Filled coordinateUncertaintyInMeters from decimal-place precision (conservative). | change5: Corrected latitude sign for Southern Hemisphere (validated by country polygon). | epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-04-14] | Corrected elevation values >5000 m by dividing by 10 (assumed digit inflation error) [2026-04-14]","standardize taxonRank column to uppercase / converted lifeForm values to english equivalents / standardized author names in recordedBy","species","Arbusto","I. Sánchez Vega"
"151","CPUN2025_0151","PreservedSpecimen","",NA,"CPUN","SPECIES",NA,"Luteyn, J.L. | Sanchez-Vega, I.M. | Zapata-Cruz, M.","15508",NA,"Herb",NA,"CPUN2025",1,"Psammisia guianensis",-5.696666667,-77.86361111,"2002-07-06","change1: Parsed DMS/DDM latitude → decimal degrees. | change2: Parsed DMS/DDM longitude → decimal degrees. | change3: Corrected longitude sign for Western Hemisphere (made negative). | change4: Filled coordinateUncertaintyInMeters from decimal-place precision (conservative). | change5: Corrected latitude sign for Southern Hemisphere (validated by country polygon). | epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-04-14] | Corrected elevation values >5000 m by dividing by 10 (assumed digit inflation error) [2026-04-14]","standardize taxonRank column to uppercase / standardized author names in recordedBy","species","Herb","James L. Luteyn I. Sánchez Vega M. Zapata Cruz"
"152","CPUN2025_0152","PreservedSpecimen","",NA,"CPUN","SPECIES",NA,"Luteyn, J.L. | Sanchez-Vega, I.M. | Zapata-Cruz, M.","15506",NA,"Herb",NA,"CPUN2025",1,"Psammisia guianensis",-5.763055556,-77.88527778,"2002-07-05","change1: Parsed DMS/DDM latitude → decimal degrees. | change2: Parsed DMS/DDM longitude → decimal degrees. | change3: Corrected longitude sign for Western Hemisphere (made negative). | change4: Filled coordinateUncertaintyInMeters from decimal-place precision (conservative). | change5: Corrected latitude sign for Southern Hemisphere (validated by country polygon). | epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-04-14] | Corrected elevation values >5000 m by dividing by 10 (assumed digit inflation error) [2026-04-14]","standardize taxonRank column to uppercase / standardized author names in recordedBy","species","Herb","James L. Luteyn I. Sánchez Vega M. Zapata Cruz"
"153","CPUN2025_0153","PreservedSpecimen","",NA,"CPUN","SPECIES",NA,"Luteyn, J.L. | Sanchez-Vega, I.M. | Zapata-Cruz, M.","15489",NA,"Herb",NA,"CPUN2025",1,"Psammisia guianensis",-6.315,-77.73305556,"2002-07-04","change1: Parsed DMS/DDM latitude → decimal degrees. | change2: Parsed DMS/DDM longitude → decimal degrees. | change3: Corrected longitude sign for Western Hemisphere (made negative). | change4: Filled coordinateUncertaintyInMeters from decimal-place precision (conservative). | change5: Corrected latitude sign for Southern Hemisphere (validated by country polygon). | epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-04-14] | Corrected elevation values >5000 m by dividing by 10 (assumed digit inflation error) [2026-04-14]","standardize taxonRank column to uppercase / standardized author names in recordedBy","species","Herb","James L. Luteyn I. Sánchez Vega M. Zapata Cruz"
"154","CPUN2025_0154","PreservedSpecimen","",NA,"CPUN","SPECIES",NA,"Sanchez-Vega, I.M. | Zapata-Cruz, M. | Iberico-Vela, G. | Dieguez, R.","10036",NA,"",NA,"CPUN2025",1,"Semiramisia speciosa",-5.683333333,-77.78333333,"1999-07-11","change1: Parsed DMS/DDM latitude → decimal degrees. | change2: Parsed DMS/DDM longitude → decimal degrees. | change3: Corrected longitude sign for Western Hemisphere (made negative). | change4: Filled coordinateUncertaintyInMeters from decimal-place precision (conservative). | change5: Corrected latitude sign for Southern Hemisphere (validated by country polygon). | epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-04-14] | Corrected elevation values >5000 m by dividing by 10 (assumed digit inflation error) [2026-04-14]","standardize taxonRank column to uppercase / standardized author names in recordedBy","species","","I. Sánchez Vega M. Zapata Cruz G. Iberico Vela R. Diéguez"
"155","CPUN2025_0155","PreservedSpecimen","",NA,"CPUN","SPECIES",NA,"Young, K.","1326",NA,"",NA,"CPUN2025",1,"Thibaudia floribunda",NA,NA,"1985-07-25","epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-04-14] | Corrected elevation values >5000 m by dividing by 10 (assumed digit inflation error) [2026-04-14]","standardize taxonRank column to uppercase / standardized author names in recordedBy","species","","Ken Young"
"156","CPUN2025_0156","PreservedSpecimen","",NA,"CPUN","GENUS",NA,"Sanchez-Vega, I.M.","12666",NA,"",NA,"CPUN2025",NA,"",NA,-79.72388889,"2004-08-30","change1: Genus placeholder (sp./spp.): moved to 'genus', set taxonRank=GENUS, cleared scientificName; kept original in verbatim. | change2: Standardized decimalLatitude string → numeric (comma/whitespace normalized). | change3: Parsed DMS/DDM longitude → decimal degrees. | change4: Corrected longitude sign for Western Hemisphere (made negative). | epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-04-14] | Corrected elevation values >5000 m by dividing by 10 (assumed digit inflation error) [2026-04-14]","standardized author names in recordedBy","GENUS","","Isidoro Manuel Sánchez Vega"
"157","CPUN2025_0157","PreservedSpecimen","",NA,"CPUN","GENUS",NA,"Luteyn, J.L. | Sanchez-Vega, I.M. | Zapata-Cruz, M.","15500",NA,"Herb",NA,"CPUN2025",NA,"",-6.210555556,-77.68194444,"2002-07-04","change1: Genus placeholder (sp./spp.): moved to 'genus', set taxonRank=GENUS, cleared scientificName; kept original in verbatim. | change2: Parsed DMS/DDM latitude → decimal degrees. | change3: Parsed DMS/DDM longitude → decimal degrees. | change4: Corrected longitude sign for Western Hemisphere (made negative). | change5: Filled coordinateUncertaintyInMeters from decimal-place precision (conservative). | change6: Corrected latitude sign for Southern Hemisphere (validated by country polygon). | epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-04-14] | Corrected elevation values >5000 m by dividing by 10 (assumed digit inflation error) [2026-04-14]","standardized author names in recordedBy","GENUS","Herb","James L. Luteyn Isidoro Manuel Sánchez Vega M. Zapata Cruz"
"158","CPUN2025_0158","PreservedSpecimen","",NA,"CPUN","GENUS",NA,"Luteyn, J.L. | Sanchez-Vega, I.M. | Zapata-Cruz, M.","15501",NA,"Herb",NA,"CPUN2025",NA,"",-6.210555556,-77.68194444,"2002-07-04","change1: Genus placeholder (sp./spp.): moved to 'genus', set taxonRank=GENUS, cleared scientificName; kept original in verbatim. | change2: Parsed DMS/DDM latitude → decimal degrees. | change3: Parsed DMS/DDM longitude → decimal degrees. | change4: Corrected longitude sign for Western Hemisphere (made negative). | change5: Filled coordinateUncertaintyInMeters from decimal-place precision (conservative). | change6: Corrected latitude sign for Southern Hemisphere (validated by country polygon). | epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-04-14] | Corrected elevation values >5000 m by dividing by 10 (assumed digit inflation error) [2026-04-14]","standardized author names in recordedBy","GENUS","Herb","James L. Luteyn Isidoro Manuel Sánchez Vega M. Zapata Cruz"
"159","CPUN2025_0159","PreservedSpecimen","",NA,"CPUN","GENUS",NA,"Luteyn, J.L. | Sanchez-Vega, I.M. | Zapata-Cruz, M.","15487",NA,"Herb",NA,"CPUN2025",NA,"",-6.724722222,-77.82555556,"2002-07-03","change1: Genus placeholder (sp./spp.): moved to 'genus', set taxonRank=GENUS, cleared scientificName; kept original in verbatim. | change2: Parsed DMS/DDM latitude → decimal degrees. | change3: Parsed DMS/DDM longitude → decimal degrees. | change4: Corrected longitude sign for Western Hemisphere (made negative). | change5: Filled coordinateUncertaintyInMeters from decimal-place precision (conservative). | change6: Corrected latitude sign for Southern Hemisphere (validated by country polygon). | epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-04-14] | Corrected elevation values >5000 m by dividing by 10 (assumed digit inflation error) [2026-04-14]","standardized author names in recordedBy","GENUS","Herb","James L. Luteyn Isidoro Manuel Sánchez Vega M. Zapata Cruz"
"160","CPUN2025_0160","PreservedSpecimen","",NA,"CPUN","GENUS",NA,"Luteyn, J.L. | Sanchez-Vega, I.M. | Zapata-Cruz, M.","15494",NA,"",NA,"CPUN2025",NA,"",-6.315,-77.73305556,"2002-07-04","change1: Genus placeholder (sp./spp.): moved to 'genus', set taxonRank=GENUS, cleared scientificName; kept original in verbatim. | change2: Parsed DMS/DDM latitude → decimal degrees. | change3: Parsed DMS/DDM longitude → decimal degrees. | change4: Corrected longitude sign for Western Hemisphere (made negative). | change5: Filled coordinateUncertaintyInMeters from decimal-place precision (conservative). | change6: Corrected latitude sign for Southern Hemisphere (validated by country polygon). | epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-04-14] | Corrected elevation values >5000 m by dividing by 10 (assumed digit inflation error) [2026-04-14]","standardized author names in recordedBy","GENUS","","James L. Luteyn Isidoro Manuel Sánchez Vega M. Zapata Cruz"
"161","CPUN2025_0161","PreservedSpecimen","",NA,"CPUN","GENUS",NA,"Quipuscoa-S, V. | Sagastegui-A, A. | Leiva-M, S. | Bejarano, C.","1171",NA,"Shrub",NA,"CPUN2025",NA,"",NA,NA,"1998-08-14","change1: Genus placeholder (sp./spp.): moved to 'genus', set taxonRank=GENUS, cleared scientificName; kept original in verbatim. | change2: Standardized decimalLatitude string → numeric (comma/whitespace normalized). | change3: Standardized decimalLongitude string → numeric (comma/whitespace normalized). | epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-04-14] | Corrected elevation values >5000 m by dividing by 10 (assumed digit inflation error) [2026-04-14]","converted lifeForm values to english equivalents / standardized author names in recordedBy","GENUS","Arbusto","V. Quipuscoa S. A. Sagástegui A. S. Leiva M. Bejarano C."
"162","CPUN2025_0162","PreservedSpecimen","",NA,"CPUN","SPECIES",NA,"Sanchez-Vega, I.M. | Dillon, M.O.","8653",NA,"",NA,"CPUN2025",1,"Alloplectus hispidus",-5.8,-77.35,"1996-11-13","change1: Standardized decimalLatitude string → numeric (comma/whitespace normalized). | change2: Standardized decimalLongitude string → numeric (comma/whitespace normalized). | change3: Parsed DMS/DDM latitude → decimal degrees. | change4: Parsed DMS/DDM longitude → decimal degrees. | change5: Corrected longitude sign for Western Hemisphere (made negative). | change6: Filled coordinateUncertaintyInMeters from decimal-place precision (conservative). | change7: Corrected latitude sign for Southern Hemisphere (validated by country polygon). | epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-04-14] | Corrected elevation values >5000 m by dividing by 10 (assumed digit inflation error) [2026-04-14]","standardize taxonRank column to uppercase / standardized author names in recordedBy","species","","I. Sánchez Vega M.O. Dillon"
"163","CPUN2025_0163","PreservedSpecimen","",NA,"CPUN","SPECIES",NA,"Sanchez-Vega, I.M. | Dillon, M.O.","8477",NA,"E",NA,"CPUN2025",1,"Alloplectus hispidus",-5.9,-77.38333333,"1996-11-03","change1: Standardized decimalLatitude string → numeric (comma/whitespace normalized). | change2: Standardized decimalLongitude string → numeric (comma/whitespace normalized). | change3: Parsed DMS/DDM latitude → decimal degrees. | change4: Parsed DMS/DDM longitude → decimal degrees. | change5: Corrected longitude sign for Western Hemisphere (made negative). | change6: Filled coordinateUncertaintyInMeters from decimal-place precision (conservative). | change7: Corrected latitude sign for Southern Hemisphere (validated by country polygon). | epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-04-14] | Corrected elevation values >5000 m by dividing by 10 (assumed digit inflation error) [2026-04-14]","standardize taxonRank column to uppercase / standardized author names in recordedBy","species","E","I. Sánchez Vega M.O. Dillon"
"164","CPUN2025_0164","PreservedSpecimen","",NA,"CPUN","SPECIES",NA,"Sanchez-Vega, I.M. | Sagastegui-Alva, A. | Guevara-Barreto, J.","5962",NA,"Shrub",NA,"CPUN2025",1,"Alloplectus hispidus",NA,NA,"1991-11-02","epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-04-14] | Corrected elevation values >5000 m by dividing by 10 (assumed digit inflation error) [2026-04-14]","standardize taxonRank column to uppercase / converted lifeForm values to english equivalents / standardized author names in recordedBy","species","Arbusto","I. Sánchez Vega A. Sagástegui A. J. Guevara Barreto"
"165","CPUN2025_0165","PreservedSpecimen","",NA,"CPUN","SPECIES",NA,"Sanchez-Vega, I.M.","4511",NA,"Shrub",NA,"CPUN2025",1,"Alloplectus hispidus",NA,NA,"1987-10-13","epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-04-14] | Corrected elevation values >5000 m by dividing by 10 (assumed digit inflation error) [2026-04-14]","standardize taxonRank column to uppercase / converted lifeForm values to english equivalents / standardized author names in recordedBy","species","Arbusto","I. Sánchez Vega"
"166","CPUN2025_0166","PreservedSpecimen","",NA,"CPUN","SPECIES",NA,"Dillon, M.O. | Sanchez-Vega, I.M. | Sanchez-Montoya, M.","6438",NA,"",NA,"CPUN2025",3,"Columnea nervosa",-6.406388889,-79.02194444,"1993-04-20","change1: Parsed DMS/DDM latitude → decimal degrees. | change2: Parsed DMS/DDM longitude → decimal degrees. | change3: Corrected longitude sign for Western Hemisphere (made negative). | change4: Filled coordinateUncertaintyInMeters from decimal-place precision (conservative). | change5: Corrected latitude sign for Southern Hemisphere (validated by country polygon). | epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-04-14] | Corrected elevation values >5000 m by dividing by 10 (assumed digit inflation error) [2026-04-14]","standardize taxonRank column to uppercase / standardized author names in recordedBy","species","","M.O. Dillon I. Sánchez Vega M. Sánchez Montoya"
"167","CPUN2025_0167","PreservedSpecimen","",NA,"CPUN","SPECIES",NA,"Sanchez-Vega, I.M. | Dillon, M.O. | Zapata-Cruz, M.","9603",NA,"Shrub",NA,"CPUN2025",3,"Columnea nervosa",-6.133333333,-77.3,"1998-07-02","change1: Parsed DMS/DDM latitude → decimal degrees. | change2: Parsed DMS/DDM longitude → decimal degrees. | change3: Corrected longitude sign for Western Hemisphere (made negative). | change4: Filled coordinateUncertaintyInMeters from decimal-place precision (conservative). | change5: Corrected latitude sign for Southern Hemisphere (validated by country polygon). | epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-04-14] | Corrected elevation values >5000 m by dividing by 10 (assumed digit inflation error) [2026-04-14]","standardize taxonRank column to uppercase / converted lifeForm values to english equivalents / standardized author names in recordedBy","species","Arbusto","I. Sánchez Vega M.O. Dillon M. Zapata Cruz"
"168","CPUN2025_0168","PreservedSpecimen","",NA,"CPUN","SPECIES",NA,"Sanchez-Vega, I.M. | Dillon, M.O.","8952",NA,"Herb",NA,"CPUN2025",1,"Columnea ericae",-5.633333333,-77.61666667,"1997-06-19","change1: Parsed DMS/DDM latitude → decimal degrees. | change2: Parsed DMS/DDM longitude → decimal degrees. | change3: Corrected longitude sign for Western Hemisphere (made negative). | change4: Filled coordinateUncertaintyInMeters from decimal-place precision (conservative). | change5: Corrected latitude sign for Southern Hemisphere (validated by country polygon). | epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-04-14] | Corrected elevation values >5000 m by dividing by 10 (assumed digit inflation error) [2026-04-14]","standardize taxonRank column to uppercase / standardized author names in recordedBy","species","Herb","I. Sánchez Vega M.O. Dillon"
"169","CPUN2025_0169","PreservedSpecimen","",NA,"CPUN","SPECIES",NA,"Sanchez-Vega, J.G.","5480",NA,"Shrub",NA,"CPUN2025",1,"Columnea ericae",NA,NA,"1980-06-16","epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-04-14] | Corrected elevation values >5000 m by dividing by 10 (assumed digit inflation error) [2026-04-14]","standardize taxonRank column to uppercase / converted lifeForm values to english equivalents / standardized author names in recordedBy","species","Arbusto","José G. Sánchez Vega"
"170","CPUN2025_0170","PreservedSpecimen","",NA,"CPUN","SPECIES",NA,"Sanchez-Vega, I.M. | Dillon, M.O.","8040",NA,"Shrub",NA,"CPUN2025",1,"Columnea inaequilatera",-5.998055556,-77.28722222,"1995-07-15","change1: Parsed DMS/DDM latitude → decimal degrees. | change2: Parsed DMS/DDM longitude → decimal degrees. | change3: Corrected longitude sign for Western Hemisphere (made negative). | change4: Filled coordinateUncertaintyInMeters from decimal-place precision (conservative). | change5: Corrected latitude sign for Southern Hemisphere (validated by country polygon). | epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-04-14] | Corrected elevation values >5000 m by dividing by 10 (assumed digit inflation error) [2026-04-14]","standardize taxonRank column to uppercase / converted lifeForm values to english equivalents / standardized author names in recordedBy","species","Arbusto","I. Sánchez Vega M.O. Dillon"
