"","occurrenceID","basisOfRecord","typeStatus","associatedReferences","institutionCode","taxonRank","collectionCode","recordedBy","recordNumber","identifiedBy","lifeForm","datasetID","matchCodeEpig","matchedNameEpig","decimalLatitude","decimalLongitude","eventDate","changes","discardReason","verbatimidentifiedBy"
"43","PETE2025_043","LivingSpecimen",NA,NA,NA,"SPECIES",NA,NA,NA,"Clemente-Arenas, E.R. | Quispe, E.","E","bertelmann_h_2025_PETE",3,"Demosthenesia mandonii",-13.096553,-71.630156,"2025-04-18","change1: Filled coordinateUncertaintyInMeters from decimal-place precision (conservative). | epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-12] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-03-29]","standardized author names in identifiedBy","Edith Rosario Clemente Arenas, Edison Quispe"
"44","PETE2025_044","LivingSpecimen",NA,NA,NA,"SPECIES",NA,NA,NA,"Clemente-Arenas, E.R. | Quispe, E.","E","bertelmann_h_2025_PETE",3,"Demosthenesia mandonii",-13.096553,-71.630156,"2025-04-18","change1: Filled coordinateUncertaintyInMeters from decimal-place precision (conservative). | epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-12] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-03-29]","standardized author names in identifiedBy","Edith Rosario Clemente Arenas, Edison Quispe"
"45","PETE2025_045","LivingSpecimen",NA,NA,NA,"SPECIES",NA,NA,NA,"Clemente-Arenas, E.R. | Quispe, E.","E","bertelmann_h_2025_PETE",3,"Demosthenesia mandonii",-13.096553,-71.630156,"2025-04-18","change1: Filled coordinateUncertaintyInMeters from decimal-place precision (conservative). | epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-12] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-03-29]","standardized author names in identifiedBy","Edith Rosario Clemente Arenas, Edison Quispe"
"46","PETE2025_046","LivingSpecimen",NA,NA,NA,"SPECIES",NA,NA,NA,"Clemente-Arenas, E.R. | Quispe, E.","E","bertelmann_h_2025_PETE",3,"Demosthenesia mandonii",-13.0966069813156,-71.6302829927772,"2025-04-18","change1: Filled coordinateUncertaintyInMeters from decimal-place precision (conservative). | epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-12] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-03-29]","standardized author names in identifiedBy","Edith Rosario Clemente Arenas, Edison Quispe"
"47","PETE2025_047","LivingSpecimen",NA,NA,NA,"SPECIES",NA,NA,NA,"Clemente-Arenas, E.R. | Quispe, E.","E","bertelmann_h_2025_PETE",3,"Demosthenesia mandonii",-13.0966069813156,-71.6302829927772,"2025-04-18","change1: Filled coordinateUncertaintyInMeters from decimal-place precision (conservative). | epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-12] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-03-29]","standardized author names in identifiedBy","Edith Rosario Clemente Arenas, Edison Quispe"
"48","PETE2025_048","LivingSpecimen",NA,NA,NA,"SPECIES",NA,NA,NA,"Clemente-Arenas, E.R. | Quispe, E.","E","bertelmann_h_2025_PETE",3,"Demosthenesia mandonii",-13.0966069813156,-71.6302829927772,"2025-04-18","change1: Filled coordinateUncertaintyInMeters from decimal-place precision (conservative). | epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-12] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-03-29]","standardized author names in identifiedBy","Edith Rosario Clemente Arenas, Edison Quispe"
"49","PETE2025_049","LivingSpecimen",NA,NA,NA,"SPECIES",NA,NA,NA,"Clemente-Arenas, E.R. | Quispe, E.","E","bertelmann_h_2025_PETE",3,"Demosthenesia mandonii",-13.0966069813156,-71.6302829927772,"2025-04-18","change1: Filled coordinateUncertaintyInMeters from decimal-place precision (conservative). | epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-12] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-03-29]","standardized author names in identifiedBy","Edith Rosario Clemente Arenas, Edison Quispe"
"50","PETE2025_050","LivingSpecimen",NA,NA,NA,"SPECIES",NA,NA,NA,"Clemente-Arenas, E.R. | Quispe, E.","E","bertelmann_h_2025_PETE",3,"Demosthenesia mandonii",-13.0966069813156,-71.6302829927772,"2025-04-18","change1: Filled coordinateUncertaintyInMeters from decimal-place precision (conservative). | epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-12] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-03-29]","standardized author names in identifiedBy","Edith Rosario Clemente Arenas, Edison Quispe"
"51","PETE2025_051","LivingSpecimen",NA,NA,NA,"SPECIES",NA,NA,NA,"Clemente-Arenas, E.R. | Quispe, E.","E","bertelmann_h_2025_PETE",3,"Demosthenesia mandonii",-13.0966210758718,-71.6300793615844,"2025-04-18","change1: Filled coordinateUncertaintyInMeters from decimal-place precision (conservative). | epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-12] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-03-29]","standardized author names in identifiedBy","Edith Rosario Clemente Arenas, Edison Quispe"
"52","PETE2025_052","LivingSpecimen",NA,NA,NA,"SPECIES",NA,NA,NA,"Clemente-Arenas, E.R. | Quispe, E.","E","bertelmann_h_2025_PETE",3,"Demosthenesia mandonii",-13.0966210758718,-71.6300793615844,"2025-04-18","change1: Filled coordinateUncertaintyInMeters from decimal-place precision (conservative). | epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-12] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-03-29]","standardized author names in identifiedBy","Edith Rosario Clemente Arenas, Edison Quispe"
"53","PETE2025_053","LivingSpecimen",NA,NA,NA,"SPECIES",NA,NA,NA,"Clemente-Arenas, E.R. | Quispe, E.","E","bertelmann_h_2025_PETE",3,"Demosthenesia mandonii",-13.0966210758718,-71.6300793615844,"2025-04-18","change1: Filled coordinateUncertaintyInMeters from decimal-place precision (conservative). | epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-12] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-03-29]","standardized author names in identifiedBy","Edith Rosario Clemente Arenas, Edison Quispe"
"54","PETE2025_054","LivingSpecimen",NA,NA,NA,"SPECIES",NA,NA,NA,"Clemente-Arenas, E.R. | Quispe, E.","E","bertelmann_h_2025_PETE",3,"Demosthenesia mandonii",-13.0966210758718,-71.6300793615844,"2025-04-18","change1: Filled coordinateUncertaintyInMeters from decimal-place precision (conservative). | epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-12] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-03-29]","standardized author names in identifiedBy","Edith Rosario Clemente Arenas, Edison Quispe"
"55","PETE2025_055","LivingSpecimen",NA,NA,NA,"SPECIES",NA,NA,NA,"Clemente-Arenas, E.R. | Quispe, E.","E","bertelmann_h_2025_PETE",3,"Demosthenesia mandonii",-13.0966210758718,-71.6300793615844,"2025-04-18","change1: Filled coordinateUncertaintyInMeters from decimal-place precision (conservative). | epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-12] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-03-29]","standardized author names in identifiedBy","Edith Rosario Clemente Arenas, Edison Quispe"
"56","PETE2025_056","LivingSpecimen",NA,NA,NA,"SPECIES",NA,NA,NA,"Clemente-Arenas, E.R. | Quispe, E.","E","bertelmann_h_2025_PETE",3,"Demosthenesia mandonii",-13.0965852786046,-71.6301280854689,"2025-04-18","change1: Filled coordinateUncertaintyInMeters from decimal-place precision (conservative). | epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-12] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-03-29]","standardized author names in identifiedBy","Edith Rosario Clemente Arenas, Edison Quispe"
"57","PETE2025_057","LivingSpecimen",NA,NA,NA,"SPECIES",NA,NA,NA,"Clemente-Arenas, E.R. | Quispe, E.","E","bertelmann_h_2025_PETE",3,"Demosthenesia mandonii",-13.0965852786046,-71.6301280854689,"2025-04-18","change1: Filled coordinateUncertaintyInMeters from decimal-place precision (conservative). | epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-12] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-03-29]","standardized author names in identifiedBy","Edith Rosario Clemente Arenas, Edison Quispe"
"58","PETE2025_058","LivingSpecimen",NA,NA,NA,"SPECIES",NA,NA,NA,"Clemente-Arenas, E.R. | Quispe, E.","E","bertelmann_h_2025_PETE",3,"Demosthenesia mandonii",-13.0965852786046,-71.6301280854689,"2025-04-18","change1: Filled coordinateUncertaintyInMeters from decimal-place precision (conservative). | epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-12] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-03-29]","standardized author names in identifiedBy","Edith Rosario Clemente Arenas, Edison Quispe"
"59","PETE2025_059","LivingSpecimen",NA,NA,NA,"SPECIES",NA,NA,NA,"Clemente-Arenas, E.R. | Quispe, E.","E","bertelmann_h_2025_PETE",3,"Demosthenesia mandonii",-13.0965852786046,-71.6301280854689,"2025-04-18","change1: Filled coordinateUncertaintyInMeters from decimal-place precision (conservative). | epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-12] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-03-29]","standardized author names in identifiedBy","Edith Rosario Clemente Arenas, Edison Quispe"
"60","PETE2025_060","LivingSpecimen",NA,NA,NA,"SPECIES",NA,NA,NA,"Clemente-Arenas, E.R. | Quispe, E.","E","bertelmann_h_2025_PETE",3,"Demosthenesia mandonii",-13.0965852786046,-71.6301280854689,"2025-04-18","change1: Filled coordinateUncertaintyInMeters from decimal-place precision (conservative). | epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-12] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-03-29]","standardized author names in identifiedBy","Edith Rosario Clemente Arenas, Edison Quispe"
"61","PETE2025_061","LivingSpecimen",NA,NA,NA,"SPECIES",NA,NA,NA,"Clemente-Arenas, E.R. | Quispe, E.","E","bertelmann_h_2025_PETE",1,"Grammitis moniliformis",-13.096405,-71.629874,"2025-04-18","change1: Filled coordinateUncertaintyInMeters from decimal-place precision (conservative). | epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-12] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-03-29]","standardized author names in identifiedBy","Edith Rosario Clemente Arenas, Edison Quispe"
"62","PETE2025_062","LivingSpecimen",NA,NA,NA,"SPECIES",NA,NA,NA,"Clemente-Arenas, E.R. | Quispe, E.","E","bertelmann_h_2025_PETE",1,"Grammitis moniliformis",-13.096405,-71.629874,"2025-04-18","change1: Filled coordinateUncertaintyInMeters from decimal-place precision (conservative). | epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-12] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-03-29]","standardized author names in identifiedBy","Edith Rosario Clemente Arenas, Edison Quispe"
"63","PETE2025_063","LivingSpecimen",NA,NA,NA,"SPECIES",NA,NA,NA,"Clemente-Arenas, E.R. | Quispe, E.","E","bertelmann_h_2025_PETE",1,"Grammitis moniliformis",-13.096405,-71.629874,"2025-04-18","change1: Filled coordinateUncertaintyInMeters from decimal-place precision (conservative). | epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-12] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-03-29]","standardized author names in identifiedBy","Edith Rosario Clemente Arenas, Edison Quispe"
"64","PETE2025_064","LivingSpecimen",NA,NA,NA,"SPECIES",NA,NA,NA,"Clemente-Arenas, E.R. | Quispe, E.","E","bertelmann_h_2025_PETE",1,"Grammitis moniliformis",-13.096405,-71.629874,"2025-04-18","change1: Filled coordinateUncertaintyInMeters from decimal-place precision (conservative). | epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-12] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-03-29]","standardized author names in identifiedBy","Edith Rosario Clemente Arenas, Edison Quispe"
"65","PETE2025_065","LivingSpecimen",NA,NA,NA,"SPECIES",NA,NA,NA,"Clemente-Arenas, E.R. | Quispe, E.","E","bertelmann_h_2025_PETE",1,"Grammitis moniliformis",-13.096405,-71.629874,"2025-04-18","change1: Filled coordinateUncertaintyInMeters from decimal-place precision (conservative). | epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-12] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-03-29]","standardized author names in identifiedBy","Edith Rosario Clemente Arenas, Edison Quispe"
"66","PETE2025_066","LivingSpecimen",NA,NA,NA,"SPECIES",NA,NA,NA,"Clemente-Arenas, E.R. | Quispe, E.","E","bertelmann_h_2025_PETE",1,"Grammitis moniliformis",-13.096385,-71.629903,"2025-04-18","change1: Filled coordinateUncertaintyInMeters from decimal-place precision (conservative). | epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-12] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-03-29]","standardized author names in identifiedBy","Edith Rosario Clemente Arenas, Edison Quispe"
"67","PETE2025_067","LivingSpecimen",NA,NA,NA,"SPECIES",NA,NA,NA,"Clemente-Arenas, E.R. | Quispe, E.","E","bertelmann_h_2025_PETE",1,"Grammitis moniliformis",-13.096385,-71.629903,"2025-04-18","change1: Filled coordinateUncertaintyInMeters from decimal-place precision (conservative). | epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-12] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-03-29]","standardized author names in identifiedBy","Edith Rosario Clemente Arenas, Edison Quispe"
"68","PETE2025_068","LivingSpecimen",NA,NA,NA,"SPECIES",NA,NA,NA,"Clemente-Arenas, E.R. | Quispe, E.","E","bertelmann_h_2025_PETE",1,"Grammitis moniliformis",-13.096385,-71.629903,"2025-04-18","change1: Filled coordinateUncertaintyInMeters from decimal-place precision (conservative). | epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-12] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-03-29]","standardized author names in identifiedBy","Edith Rosario Clemente Arenas, Edison Quispe"
"69","PETE2025_069","LivingSpecimen",NA,NA,NA,"SPECIES",NA,NA,NA,"Clemente-Arenas, E.R. | Quispe, E.","E","bertelmann_h_2025_PETE",1,"Grammitis moniliformis",-13.096385,-71.629903,"2025-04-18","change1: Filled coordinateUncertaintyInMeters from decimal-place precision (conservative). | epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-12] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-03-29]","standardized author names in identifiedBy","Edith Rosario Clemente Arenas, Edison Quispe"
"70","PETE2025_070","LivingSpecimen",NA,NA,NA,"SPECIES",NA,NA,NA,"Clemente-Arenas, E.R. | Quispe, E.","E","bertelmann_h_2025_PETE",1,"Grammitis moniliformis",-13.096385,-71.629903,"2025-04-18","change1: Filled coordinateUncertaintyInMeters from decimal-place precision (conservative). | epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-12] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-03-29]","standardized author names in identifiedBy","Edith Rosario Clemente Arenas, Edison Quispe"
"71","PETE2025_071","LivingSpecimen",NA,NA,NA,"SPECIES",NA,NA,NA,"Clemente-Arenas, E.R. | Quispe, E.","E","bertelmann_h_2025_PETE",1,"Grammitis moniliformis",-13.096585,-71.630992,"2025-04-19","change1: Filled coordinateUncertaintyInMeters from decimal-place precision (conservative). | epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-12] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-03-29]","standardized author names in identifiedBy","Edith Rosario Clemente Arenas, Edison Quispe"
"72","PETE2025_072","LivingSpecimen",NA,NA,NA,"SPECIES",NA,NA,NA,"Clemente-Arenas, E.R. | Quispe, E.","E","bertelmann_h_2025_PETE",1,"Grammitis moniliformis",-13.096585,-71.630992,"2025-04-19","change1: Filled coordinateUncertaintyInMeters from decimal-place precision (conservative). | epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-12] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-03-29]","standardized author names in identifiedBy","Edith Rosario Clemente Arenas, Edison Quispe"
"73","PETE2025_073","LivingSpecimen",NA,NA,NA,"SPECIES",NA,NA,NA,"Clemente-Arenas, E.R. | Quispe, E.","E","bertelmann_h_2025_PETE",1,"Grammitis moniliformis",-13.096585,-71.630992,"2025-04-19","change1: Filled coordinateUncertaintyInMeters from decimal-place precision (conservative). | epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-12] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-03-29]","standardized author names in identifiedBy","Edith Rosario Clemente Arenas, Edison Quispe"
"74","PETE2025_074","LivingSpecimen",NA,NA,NA,"SPECIES",NA,NA,NA,"Clemente-Arenas, E.R. | Quispe, E.","E","bertelmann_h_2025_PETE",1,"Grammitis moniliformis",-13.096585,-71.630992,"2025-04-19","change1: Filled coordinateUncertaintyInMeters from decimal-place precision (conservative). | epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-12] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-03-29]","standardized author names in identifiedBy","Edith Rosario Clemente Arenas, Edison Quispe"
"75","PETE2025_075","LivingSpecimen",NA,NA,NA,"SPECIES",NA,NA,NA,"Clemente-Arenas, E.R. | Quispe, E.","E","bertelmann_h_2025_PETE",1,"Grammitis moniliformis",-13.096585,-71.630992,"2025-04-19","change1: Filled coordinateUncertaintyInMeters from decimal-place precision (conservative). | epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-12] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-03-29]","standardized author names in identifiedBy","Edith Rosario Clemente Arenas, Edison Quispe"
"76","PETE2025_076","LivingSpecimen",NA,NA,NA,"SPECIES",NA,NA,NA,"Clemente-Arenas, E.R. | Quispe, E.","E","bertelmann_h_2025_PETE",1,"Grammitis moniliformis",-13.096683,-71.630972,"2025-04-19","change1: Filled coordinateUncertaintyInMeters from decimal-place precision (conservative). | epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-12] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-03-29]","standardized author names in identifiedBy","Edith Rosario Clemente Arenas, Edison Quispe"
"77","PETE2025_077","LivingSpecimen",NA,NA,NA,"SPECIES",NA,NA,NA,"Clemente-Arenas, E.R. | Quispe, E.","E","bertelmann_h_2025_PETE",1,"Grammitis moniliformis",-13.096683,-71.630972,"2025-04-19","change1: Filled coordinateUncertaintyInMeters from decimal-place precision (conservative). | epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-12] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-03-29]","standardized author names in identifiedBy","Edith Rosario Clemente Arenas, Edison Quispe"
"78","PETE2025_078","LivingSpecimen",NA,NA,NA,"SPECIES",NA,NA,NA,"Clemente-Arenas, E.R. | Quispe, E.","E","bertelmann_h_2025_PETE",1,"Grammitis moniliformis",-13.096683,-71.630972,"2025-04-19","change1: Filled coordinateUncertaintyInMeters from decimal-place precision (conservative). | epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-12] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-03-29]","standardized author names in identifiedBy","Edith Rosario Clemente Arenas, Edison Quispe"
"79","PETE2025_079","LivingSpecimen",NA,NA,NA,"SPECIES",NA,NA,NA,"Clemente-Arenas, E.R. | Quispe, E.","E","bertelmann_h_2025_PETE",1,"Grammitis moniliformis",-13.096683,-71.630972,"2025-04-19","change1: Filled coordinateUncertaintyInMeters from decimal-place precision (conservative). | epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-12] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-03-29]","standardized author names in identifiedBy","Edith Rosario Clemente Arenas, Edison Quispe"
"80","PETE2025_080","LivingSpecimen",NA,NA,NA,"SPECIES",NA,NA,NA,"Clemente-Arenas, E.R. | Quispe, E.","E","bertelmann_h_2025_PETE",1,"Grammitis moniliformis",-13.096683,-71.630972,"2025-04-19","change1: Filled coordinateUncertaintyInMeters from decimal-place precision (conservative). | epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-12] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-03-29]","standardized author names in identifiedBy","Edith Rosario Clemente Arenas, Edison Quispe"
"81","PETE2025_081","LivingSpecimen",NA,NA,NA,"SPECIES",NA,NA,NA,"Clemente-Arenas, E.R. | Quispe, E.","E","bertelmann_h_2025_PETE",1,"Fuchsia apetala",-13.096457,-71.630015,"2025-04-19","change1: Filled coordinateUncertaintyInMeters from decimal-place precision (conservative). | epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-12] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-03-29]","standardized author names in identifiedBy","Edith Rosario Clemente Arenas, Edison Quispe"
"82","PETE2025_082","LivingSpecimen",NA,NA,NA,"SPECIES",NA,NA,NA,"Clemente-Arenas, E.R. | Quispe, E.","E","bertelmann_h_2025_PETE",1,"Fuchsia apetala",-13.096457,-71.630015,"2025-04-19","change1: Filled coordinateUncertaintyInMeters from decimal-place precision (conservative). | epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-12] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-03-29]","standardized author names in identifiedBy","Edith Rosario Clemente Arenas, Edison Quispe"
"83","PETE2025_083","LivingSpecimen",NA,NA,NA,"SPECIES",NA,NA,NA,"Clemente-Arenas, E.R. | Quispe, E.","E","bertelmann_h_2025_PETE",1,"Fuchsia apetala",-13.096457,-71.630015,"2025-04-19","change1: Filled coordinateUncertaintyInMeters from decimal-place precision (conservative). | epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-12] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-03-29]","standardized author names in identifiedBy","Edith Rosario Clemente Arenas, Edison Quispe"
"84","PETE2025_084","LivingSpecimen",NA,NA,NA,"SPECIES",NA,NA,NA,"Clemente-Arenas, E.R. | Quispe, E.","E","bertelmann_h_2025_PETE",1,"Fuchsia apetala",-13.096457,-71.630015,"2025-04-19","change1: Filled coordinateUncertaintyInMeters from decimal-place precision (conservative). | epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-12] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-03-29]","standardized author names in identifiedBy","Edith Rosario Clemente Arenas, Edison Quispe"
"85","PETE2025_085","LivingSpecimen",NA,NA,NA,"SPECIES",NA,NA,NA,"Clemente-Arenas, E.R. | Quispe, E.","E","bertelmann_h_2025_PETE",1,"Fuchsia apetala",-13.096457,-71.630015,"2025-04-19","change1: Filled coordinateUncertaintyInMeters from decimal-place precision (conservative). | epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-12] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-03-29]","standardized author names in identifiedBy","Edith Rosario Clemente Arenas, Edison Quispe"
"86","PETE2025_086","LivingSpecimen",NA,NA,NA,"SPECIES",NA,NA,NA,"Clemente-Arenas, E.R. | Quispe, E.","E","bertelmann_h_2025_PETE",1,"Fuchsia apetala",-13.096409,-71.630073,"2025-04-19","change1: Filled coordinateUncertaintyInMeters from decimal-place precision (conservative). | epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-12] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-03-29]","standardized author names in identifiedBy","Edith Rosario Clemente Arenas, Edison Quispe"
