"","occurrenceID","basisOfRecord","typeStatus","associatedReferences","institutionCode","taxonRank","collectionCode","recordedBy","recordNumber","identifiedBy","lifeForm","datasetID","matchCodeEpig","matchedNameEpig","decimalLatitude","decimalLongitude","eventDate","changes","discardReason","verbatimrecordedBy","verbatimidentifiedBy"
"48","BA2025_048","PreservedSpecimen","Evento",NA,"BA96144","SPECIES","Herbario","Marquez, G.J.  |  Yanez, A.","BA96144","Yanez A. | Marquez G.J.","E","BA2025",1,"Pecluma pectinatiformis",NA,NA,"2021-02-23","change1: Trimmed whitespace in verbatimScientificName (and standardized blanks to NA) | epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-12] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-03-29]","standardized author names and accents corrected in recordedBy / standardized author names and accents corrected in identifiedBy","Marquez G.J. & Yañez A.","Yañez A. & Marquez G.J."
"49","BA2025_049","PreservedSpecimen","Evento",NA,"BA","SPECIES","Herbario","Marquez, G.J.  |  Yanez, A.","BA","Yanez A. | Marquez G.J.","E","BA2025",1,"Pecluma sicca",NA,NA,"2024-03-15","epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-12] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-03-29]","standardized author names and accents corrected in recordedBy / standardized author names and accents corrected in identifiedBy","Marquez G.J. & Yañez A.","Yañez A. & Marquez G.J."
"50","BA2025_050","PreservedSpecimen","Evento",NA,"BA","SPECIES","Herbario","Marquez, G.J. | Yanez, A.","BA","Yanez A. | Marquez G.J.","E","BA2025",1,"Pecluma sicca",-25.979344,-54.116496,"2024-03-16","change1: Trimmed whitespace in verbatimScientificName (and standardized blanks to NA) | change2: Filled coordinateUncertaintyInMeters from decimal-place precision (conservative). | epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-12] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-03-29]","standardized author names and accents corrected in recordedBy / standardized author names and accents corrected in identifiedBy","Marquez & Yañez","Yañez A. & Marquez G.J."
"51","BA2025_051","PreservedSpecimen","Evento",NA,"BA96143","SPECIES","Herbario","Marquez, G.J.  |  Yanez, A.","BA96143","Yanez A. | Marquez G.J.","E","BA2025",1,"Pecluma sicca",NA,NA,"2021-02-24","epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-12] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-03-29]","standardized author names and accents corrected in recordedBy / standardized author names and accents corrected in identifiedBy","Marquez G.J. & Yañez A.","Yañez A. & Marquez G.J."
"52","BA2025_052","PreservedSpecimen","Evento",NA,"BA96146","SPECIES","Herbario","Marquez, G.J.  |  Yanez, A.","BA96146","Yanez A. | Marquez G.J.","E","BA2025",1,"Pecluma singeri",NA,NA,"2021-02-23","epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-12] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-03-29]","standardized author names and accents corrected in recordedBy / standardized author names and accents corrected in identifiedBy","Marquez G.J. & Yañez A.","Yañez A. & Marquez G.J."
"53","BA2025_053","PreservedSpecimen","Evento",NA,"BA","SPECIES","Herbario","Yanez, A. | Marquez, G.J. | Watts, J.","BA","Yanez A. | Marquez G.J.","E","BA2025",1,"Pecluma truncorum",-26.8745,-54.22614722,"2020-02-11","change1: Filled coordinateUncertaintyInMeters from decimal-place precision (conservative). | epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-12] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-03-29]","standardized author names and accents corrected in recordedBy / standardized author names and accents corrected in identifiedBy","Yañez A., Marquez G.J. & Watts J.","Yañez A. & Marquez G.J."
"54","BA2025_054","PreservedSpecimen","Evento",NA,"BA","SPECIES","Herbario","Perez-Moreau, R.","BA48222","Yuncker, T.G.","E","BA2025",1,"Peperomia urocarpa",NA,NA,"1942-01-01","epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-12] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-03-29]","standardized author names and accents corrected in recordedBy","Pérez Moreau","Yuncker, T.G."
"55","BA2025_055","PreservedSpecimen","Evento",NA,"BA","SPECIES","Herbario","Quiroga, H.","BA22420","Yuncker, T.G.","E","BA2025",1,"Peperomia urocarpa",NA,NA,"5177-01-01","epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-12] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-03-29]","","Quiroga, H.","Yuncker, T.G."
"56","BA2025_056","PreservedSpecimen","Evento",NA,"BA","SPECIES","Herbario","Perez-Moreau, R.","BA31/2128","Yuncker, T.G.","E","BA2025",1,"Peperomia urocarpa",NA,NA,"1931-07-26","epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-12] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-03-29]","standardized author names and accents corrected in recordedBy","Pérez Moreau","Yuncker, T.G."
"57","BA2025_057","PreservedSpecimen","Evento",NA,"BA","SPECIES","Herbario","Venturi, S.","BA 17369","Castellanos, A.","E","BA2025",1,"Pfeiffera ianthothele",NA,NA,"7712-01-01","epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-12] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-03-29]","","Venturi, S.","Castellanos, A."
"58","BA2025_058","PreservedSpecimen","Evento",NA,"BA","SPECIES","Herbario","Eyerdam, W.J.","BA 41423",NA,"E","BA2025",1,"Pfeiffera ianthothele",NA,NA,"1938-03-10","epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-12] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-03-29]","standardized author names and accents corrected in recordedBy","Eyerdam, Walter J.","-"
"59","BA2025_059","PreservedSpecimen","Evento",NA,"BA","SPECIES","Herbario","Eyerdam, W.J.","BA41423",NA,"E","BA2025",1,"Pfeiffera ianthothele",NA,NA,"1938-03-10","epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-12] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-03-29]","standardized author names and accents corrected in recordedBy","Eyerdam, Walter J.","-"
"60","BA2025_060","PreservedSpecimen","Evento",NA,"BA","SPECIES","Herbario","Cozzo","BA52398",NA,"E","BA2025",3,"Peperomia rhombea",NA,NA,"1947-09-12","epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-12] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-03-29]","","Cozzo","-"
"61","BA2025_061","PreservedSpecimen","Evento",NA,"BA","SPECIES","Herbario","Steinbach, J.","BA22401","Yuncker, T.G.","E","BA2025",0,"",NA,NA,"1916-06-18","epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-12] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-03-29]","","Steinbach, J.","Yuncker, T.G."
"62","BA2025_062","PreservedSpecimen","Evento",NA,"BA","SPECIES","Herbario","Yanez, A. | Marquez, G.J. | Watts, J.","BA","Yanez A. | Marquez G.J.","E","BA2025",1,"Pleopeltis hirsutissima",-26.8745,-54.22614722,"2020-02-11","change1: Trimmed whitespace in verbatimScientificName (and standardized blanks to NA) | change2: Filled coordinateUncertaintyInMeters from decimal-place precision (conservative). | epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-12] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-03-29]","standardized author names and accents corrected in recordedBy / standardized author names and accents corrected in identifiedBy","Yañez A., Marquez G.J. & Watts J.","Yañez A. & Marquez G.J."
"63","BA2025_063","PreservedSpecimen","Evento",NA,"BA","SPECIES","Herbario","Marquez, G.J.  |  Yanez, A.","BA","Yanez A. | Marquez G.J.","E","BA2025",1,"Pleopeltis hirsutissima",NA,NA,"2021-02-23","epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-12] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-03-29]","standardized author names and accents corrected in recordedBy / standardized author names and accents corrected in identifiedBy","Marquez G.J. & Yañez A.","Yañez A. & Marquez G.J."
"64","BA2025_064","PreservedSpecimen","Evento",NA,"BA","SPECIES","Herbario","Marquez, G.J.  |  Yanez, A.","BA","Yanez A. | Marquez G.J.","E","BA2025",1,"Pleopeltis minima",NA,NA,"2021-02-23","epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-12] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-03-29]","standardized author names and accents corrected in recordedBy / standardized author names and accents corrected in identifiedBy","Marquez G.J. & Yañez A.","Yañez A. & Marquez G.J."
"65","BA2025_065","PreservedSpecimen","Evento",NA,"BA","SPECIES","Herbario","Marquez, G.J. | Yanez, A.","BA","Yanez A. | Marquez G.J.","E","BA2025",1,"Pleopeltis minima",-25.9851515,-54.108798,"2021-02-23","change1: Filled coordinateUncertaintyInMeters from decimal-place precision (conservative). | epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-12] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-03-29]","standardized author names and accents corrected in recordedBy / standardized author names and accents corrected in identifiedBy","Marquez & Yañez","Yañez A. & Marquez G.J."
"66","BA2025_066","PreservedSpecimen","Evento",NA,"BA 95135","SPECIES","Herbario","Marquez, G.J. | Grossi, M.A. | Yanez, A.","BA 95135","Yanez A. | Marquez G.J.","E","BA2025",1,"Pleopeltis minima",-26.8715,-54.2265,"2023-05-01","change1: Trimmed whitespace in verbatimScientificName (and standardized blanks to NA) | change2: Filled coordinateUncertaintyInMeters from decimal-place precision (conservative). | epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-12] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-03-29]","standardized author names and accents corrected in recordedBy / standardized author names and accents corrected in identifiedBy","Marquez G.J., Grossi M.A. & Yañez A.","Yañez A. & Marquez G.J."
"67","BA2025_067","PreservedSpecimen","Evento",NA,"BA","SPECIES","Herbario","Yanez et al.","BA, LP","Yanez A. | Marquez G.J.","E","BA2025",1,"Pleopeltis minima",NA,NA,"2009-03-12","change1: Trimmed whitespace in verbatimScientificName (and standardized blanks to NA) | epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-12] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-03-29]","standardized author names and accents corrected in recordedBy / standardized author names and accents corrected in identifiedBy","Yañez et al.","Yañez A. & Marquez G.J."
"68","BA2025_068","PreservedSpecimen","Evento",NA,"BA","SPECIES","Herbario","Marquez, G.J.  |  Yanez, A.","BA","Yanez A. | Marquez G.J.","E","BA2025",1,"Pleopeltis pleopeltifolia",NA,NA,"2021-02-23","epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-12] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-03-29]","standardized author names and accents corrected in recordedBy / standardized author names and accents corrected in identifiedBy","Marquez G.J. & Yañez A.","Yañez A. & Marquez G.J."
"69","BA2025_069","PreservedSpecimen","Evento",NA,"BA","SPECIES","Herbario","Marquez, G.J. | Yanez, A.","BA","Yanez A. | Marquez G.J.","E","BA2025",1,"Pleopeltis pleopeltifolia",-25.9851515,-54.108798,"2024-03-15","change1: Filled coordinateUncertaintyInMeters from decimal-place precision (conservative). | epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-12] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-03-29]","standardized author names and accents corrected in recordedBy / standardized author names and accents corrected in identifiedBy","Marquez & Yañez","Yañez A. & Marquez G.J."
"70","BA2025_070","PreservedSpecimen","Evento",NA,"BA 95140","SPECIES","Herbario","Marquez, G.J. | Grossi, M.A. | Yanez, A.","BA 95140","Yanez A. | Marquez G.J.","E","BA2025",1,"Pleopeltis pleopeltifolia",-26.8715,-54.2265,"2009-03-12","change1: Filled coordinateUncertaintyInMeters from decimal-place precision (conservative). | epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-12] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-03-29]","standardized author names and accents corrected in recordedBy / standardized author names and accents corrected in identifiedBy","Marquez G.J., Grossi M.A. & Yañez A.","Yañez A. & Marquez G.J."
"71","BA2025_071","PreservedSpecimen","Evento",NA,"BA","SPECIES","Herbario","Yanez, A. | Marquez, G.J. | Watts, J.","BA","Yanez A. | Marquez G.J.","E","BA2025",1,"Trichomanes angustatum",-26.8715278,-54.22322222,"2020-02-11","change1: Filled coordinateUncertaintyInMeters from decimal-place precision (conservative). | epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-12] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-03-29]","standardized author names and accents corrected in recordedBy / standardized author names and accents corrected in identifiedBy","Yañez A., Marquez G.J. & Watts J.","Yañez A. & Marquez G.J."
"72","BA2025_072","PreservedSpecimen","Evento",NA,"BA","SPECIES","Herbario","Venturi, S.","BA 17408",NA,"E","BA2025",1,"Lepismium lumbricoides f. aculeatum",NA,NA,"7184-01-01","epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-12] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-03-29]","","Venturi, S.","-"
"73","BA2025_073","PreservedSpecimen","Evento",NA,"BA","SPECIES","Herbario","Schreiter","BA 27/2619","Castellanos, A.","E","BA2025",1,"Lepismium lumbricoides f. aculeatum",NA,NA,"1921-09-29","epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-12] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-03-29]","","Schreiter","Castellanos, A."
"74","BA2025_074","PreservedSpecimen","Evento",NA,"BA","SPECIES","Herbario","Venturi, S.","BA17408",NA,"E","BA2025",1,"Lepismium lumbricoides f. aculeatum",NA,NA,"7184-01-01","epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-12] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-03-29]","","Venturi, S.","-"
"75","BA2025_075","PreservedSpecimen","Evento",NA,"BA","SPECIES","Herbario","Rojas, T.","BA 37130","Castellanos, A.","E","BA2025",1,"Rhipsalis cereuscula",NA,NA,"7915-01-01","epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-12] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-03-29]","","Rojas, T.","Castellanos, A."
"76","BA2025_076","PreservedSpecimen","Evento",NA,"BA","SPECIES","Herbario","Rojas, T.","BA 37129","Castellanos, A.","E","BA2025",1,"Lepismium cruciforme",NA,NA,"6972-01-01","epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-12] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-03-29]","","Rojas, T.","Castellanos, A."
"77","BA2025_077","PreservedSpecimen","Evento",NA,"BA","SPECIES","Herbario","Rojas, T.","BA37129","Castellanos, A.","E","BA2025",1,"Lepismium cruciforme",NA,NA,"6972-01-01","epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-12] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-03-29]","","Rojas, T.","Castellanos, A."
"78","BA2025_078","PreservedSpecimen","Evento",NA,"BA","SPECIES","Herbario","Rojas, T.","BA 37132","Castellanos, A.","E","BA2025",1,"Lepismium warmingianum",NA,NA,"1930-10-01","epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-12] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-03-29]","","Rojas, T.","Castellanos, A."
"79","BA2025_079","PreservedSpecimen","Evento",NA,"BA","SPECIES","Herbario","Rojas, T.","BA37132","Castellanos, A.","E","BA2025",1,"Lepismium warmingianum",NA,NA,"1930-10-01","epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-12] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-03-29]","","Rojas, T.","Castellanos, A."
"80","BA2025_080","PreservedSpecimen","Evento",NA,"BA","SPECIES","Herbario","Hauman, L.","BA 17425","Hauman, L.","E","BA2025",1,"Lepismium lorentzianum",NA,NA,"5876-01-01","epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-12] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-03-29]","standardized author names and accents corrected in recordedBy","Hauman, Lucien","Hauman, L."
"81","BA2025_081","PreservedSpecimen","Evento",NA,"BA","SPECIES","Herbario","Venturi, S.","BA 74978","Castellanos, A.","E","BA2025",1,"Lepismium lorentzianum",NA,NA,"1920-09-29","epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-12] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-03-29]","","Venturi, S.","Castellanos, A."
"82","BA2025_082","PreservedSpecimen","Evento",NA,"BA","SPECIES","Herbario","Schreiter","BA 27/2621","Castellanos, A.","E","BA2025",1,"Lepismium lorentzianum",NA,NA,"7580-01-01","epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-12] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-03-29]","","Schreiter","Castellanos, A."
"83","BA2025_083","PreservedSpecimen","Evento",NA,"BA","SPECIES","Herbario","Venturi, S.","BA74978","Castellanos, A.","E","BA2025",1,"Lepismium lorentzianum",NA,NA,"1920-09-29","epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-12] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-03-29]","","Venturi, S.","Castellanos, A."
"84","BA2025_084","PreservedSpecimen","Evento",NA,"BA","SPECIES","Herbario","Schreiter","BA 26/1310","Castellanos, A.","E","BA2025",1,"Lepismium lumbricoides",NA,NA,"9324-01-01","epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-12] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-03-29]","","Schreiter","Castellanos, A."
"85","BA2025_085","PreservedSpecimen","Evento",NA,"BA","SPECIES","Herbario","Rojas, T.","BA 37131","Castellanos, A.","E","BA2025",1,"Lepismium lumbricoides",NA,NA,"7153-01-01","epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-12] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-03-29]","","Rojas, T.","Castellanos, A."
"86","BA2025_086","PreservedSpecimen","Evento",NA,"BA","SPECIES","Herbario","Eyerdam, W.J.  |  Beetle, A.A.","BA 41431",NA,"E","BA2025",1,"Lepismium lumbricoides",NA,NA,"1938-03-10","epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-12] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-03-29]","standardized author names and accents corrected in recordedBy","Eyerdam, W.J. & Beetle, A.A.","-"
"87","BA2025_087","PreservedSpecimen","Evento",NA,"BA","SPECIES","Herbario","Eyerdam, W.J.  |  Beetle, A.A.","BA 41430",NA,"E","BA2025",1,"Lepismium lumbricoides",NA,NA,"1938-11-27","epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-12] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-03-29]","standardized author names and accents corrected in recordedBy","Eyerdam, W.J. & Beetle, A.A.","-"
"88","BA2025_088","PreservedSpecimen","Evento",NA,"BA","SPECIES","Herbario","Venturi, S.","BA 24/1684",NA,"E","BA2025",1,"Lepismium lumbricoides",NA,NA,"1923-10-27","epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-12] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-03-29]","","Venturi, S.","-"
"89","BA2025_089","PreservedSpecimen","Evento",NA,"BA","SPECIES","Herbario","Rojas, T.","BA37131","Castellanos, A.","E","BA2025",1,"Lepismium lumbricoides",NA,NA,"7153-01-01","epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-12] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-03-29]","","Rojas, T.","Castellanos, A."
"90","BA2025_090","PreservedSpecimen","Evento",NA,"BA","SPECIES","Herbario","Eyerdam, W.J.  |  Beetle, A.A.","BA41430",NA,"E","BA2025",1,"Lepismium lumbricoides",NA,NA,"1938-11-27","epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-12] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-03-29]","standardized author names and accents corrected in recordedBy","Eyerdam, W.J. & Beetle, A.A.","-"
"91","BA2025_091","PreservedSpecimen","Evento",NA,"BA","SPECIES","Herbario","Eyerdam, W.J.  |  Beetle, A.A.","BA41431",NA,"E","BA2025",1,"Lepismium lumbricoides",NA,NA,"1938-03-10","epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-12] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-03-29]","standardized author names and accents corrected in recordedBy","Eyerdam, W.J. & Beetle, A.A.","-"
"92","BA2025_092","PreservedSpecimen","Evento",NA,"BA","SPECIES","Herbario","Schreiter","BA 34554",NA,"E","BA2025",1,"Pfeiffera monacantha",NA,NA,"1940-10-01","epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-12] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-03-29]","","Schreiter","-"
"93","BA2025_093","PreservedSpecimen","Evento",NA,"BA","SPECIES","Herbario","Eyerdam, W.J.  |  Beetle, A.A.","BA41429",NA,"E","BA2025",1,"Pfeiffera monacantha",NA,NA,"1938-10-19","epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-12] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-03-29]","standardized author names and accents corrected in recordedBy","Eyerdam, W.J. & Beetle, A.A.","-"
"94","BA2025_094","PreservedSpecimen","Evento",NA,"BA","SPECIES","Herbario","Schreiter","BA34554",NA,"E","BA2025",1,"Pfeiffera monacantha",NA,NA,"1940-10-01","epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-12] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-03-29]","","Schreiter","-"
"95","BA2025_095","PreservedSpecimen","Evento",NA,"BA","SPECIES","Herbario","Fiebrig, C.","BA 29891","Castellanos, A.","E","BA2025",3,"Hatiora salicornioides",NA,NA,"3348-01-01","epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-12] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-03-29]","","Fiebrig, C.","Castellanos, A."
"96","BA2025_096","PreservedSpecimen","Evento",NA,"BA","SPECIES","Herbario","Fiebrig, C.","BA29891","Castellanos, A.","E","BA2025",3,"Hatiora salicornioides",NA,NA,"3348-01-01","epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-12] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-03-29]","","Fiebrig, C.","Castellanos, A."
"97","BA2025_097","PreservedSpecimen","Evento",NA,"BA","SPECIES","Herbario","Eyerdam, W.J.  |  Beetle, A.A.","BA 41426",NA,"E","BA2025",1,"Rhipsalis shaferi",NA,NA,"1938-10-19","epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-12] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-03-29]","standardized author names and accents corrected in recordedBy","Eyerdam, W.J. & Beetle, A.A.","-"
